gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen17 state,gen17 power,gen17 upperbound,gen17 lowerbound,gen49 state,gen49 power,gen49 upperbound,gen49 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen10 state,gen10 power,gen10 upperbound,gen10 lowerbound,gen19 state,gen19 power,gen19 upperbound,gen19 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,4.011836422422838,4.19168863053455,3.8319842143111242,1.0,0.49479315876548347,0.5285033030120778,0.4610830145188891,1.0,2.2065100303467013,2.3303802284048563,2.0826398322885464,1.0,2.47396578925058,2.6189825042487254,2.328949074252435,1.0,1.123314197604406,1.1944705239992968,1.0521578712095152,1.0,1.123314197604406,1.1701159725293862,1.0765124226794258,1.0,3.1292324089265517,3.2435628174303717,3.014902000422732,1.0,1.123314197604406,1.1905446249352345,1.0560837702735775,1.0,6.3520743227986785,6.7916955520742155,5.912453093523141,1.0,6.686394030685003,7.153351306351646,6.21943675501836,1.0,8.33124694457127,8.659724346156528,8.002769542986009,1.0,0.9093495852632417,0.9525632968465458,0.8661358736799376,1.0,5.349115224548001,5.679280579020293,5.018949870075708,1.0,1.3372788061370002,1.4335859579930332,1.240971654280967,1.0,1.564616202632675,1.611275693002348,1.5179567122630022,1.0,1.377397170899617,1.4250472824926028,1.3297470593066312,1.0,2.6745576122740005,2.8413631121743697,2.5077521123736313,1.0,3.343197015342501,3.5091062407053366,3.1772877899796654,-2.1199936684003,-1.9903980306781102,-2.24958930612249,-3.739150391222288,-3.609554753500098,-3.8687460289444777,0.12959620111229242,0.25919183883448216,5.633901026536048e-7,-3.61514626929089,-3.4855506315687,-3.7447419070130796,-3.739150391222288,-3.609554753500098,-3.8687460289444777,-3.6151462692930987,-3.485550631570909,-3.7447419070152885
1.0,4.011836422422838,4.19871039612131,3.824962448865745,1.0,0.49479315876548347,0.5298194099049574,0.45976690765250866,1.0,2.2065100303467013,2.3352163519258395,2.077803708864936,1.0,2.47396578925058,2.6246442272243273,2.3232873513908285,1.0,1.123314197604406,1.1972485996715705,1.0493797955931767,1.0,1.123314197604406,1.171943201096763,1.0746851941488396,1.0,3.1292324089265517,3.2480264897776894,3.010438328165288,1.0,1.123314197604406,1.1931694261871688,1.0534589690744924,1.0,6.3520743227986785,6.808859184655354,5.895289461287584,1.0,6.686394030685003,7.1715821891591895,6.201205872577884,1.0,8.33124694457127,8.672548716447535,7.989945172953216,1.0,0.9093495852632417,0.954250440730169,0.8644487298302843,1.0,5.349115224548001,5.692170850139644,5.006059599215897,1.0,1.3372788061370002,1.4373459687916856,1.2372116435580205,1.0,1.564616202632675,1.613097366515358,1.5161350387866706,1.0,1.377397170899617,1.426907631705447,1.3278867101312444,1.0,2.6745576122740005,2.8478755099435147,2.5012397147356094,1.0,3.343197015342501,3.5155836462451955,3.170810384570226,-3.8636863736842884,-3.7290310806000333,-3.9983416666666702,0.13465595953872622,0.26931125262298117,6.665563443974953e-7,-3.6708788107233055,-3.5362235176390504,-3.8055341037056873,-3.729031080704992,-3.5943757876222855,-3.8636863736858253,0.13465595953872622,0.26931125262298117,6.665563443974953e-7,-3.729031080704992,-3.5943757876222855,-3.8636863736858253
1.0,4.011836422422838,4.171074310089374,3.8525985348976803,1.0,0.49479315876548347,0.5246395099397081,0.46494680761775786,1.0,2.2065100303467013,2.3161824602307104,2.096837600560065,1.0,2.47396578925058,2.6023609622378436,2.3455706163773122,1.0,1.123314197604406,1.1863147202457236,1.0603136750190232,1.0,1.123314197604406,1.1647516414720362,1.0818767537735658,1.0,3.1292324089265517,3.230458481919173,3.0280063360238034,1.0,1.123314197604406,1.1828388003183743,1.0637895949432863,1.0,6.3520743227986785,6.741306996993703,5.962841648949232,1.0,6.686394030685003,7.099829545257559,6.272958516479514,1.0,8.33124694457127,8.622074886712184,8.040419002688564,1.0,0.9093495852632417,0.9476102228334073,0.8710889477270457,1.0,5.349115224548001,5.6414376496037155,5.0567927997518245,1.0,1.3372788061370002,1.4225474141221155,1.2520101982275904,1.0,1.564616202632675,1.6059276703320249,1.5233047349700035,1.0,1.377397170899617,1.4195857166884394,1.335208625148252,1.0,2.6745576122740005,2.822244180785835,2.526871043893288,1.0,3.343197015342501,3.4900900386116915,3.196303992203729,-3.8803296580931033,-3.765588027626932,-3.9950712884574013,-3.739682918312317,-3.6249412878461458,-3.854424548676615,-3.8028947403848656,-3.6881531099186944,-3.9176363707491637,1.817990202823694e-15,0.11474163046617317,-0.11474163036429641,-3.7396829183123166,-3.6249412878461453,-3.8544245486766147,1.817990202823694e-15,0.11474163046617317,-0.11474163036429641
1.0,4.296526420454919,4.42750633676732,4.165546504213209,1.0,0.52990492518944,0.5544548148941877,0.5053550354979418,1.0,2.363089529123424,2.4532997542054535,2.272879304090081,1.0,2.64952462104558,2.7551350964118777,2.54391414573628,1.0,1.2030273970055607,1.2548479988994872,1.151206795139602,1.0,1.2030273970055607,1.2371114520600202,1.1689433419694966,1.0,3.351290607351604,3.434553345657777,3.2680278690903686,1.0,1.2030273970055607,1.2519889073361385,1.1540658867014073,1.0,6.8028334854479535,7.122993868376911,6.482673102691787,1.0,7.160877360263987,7.500945605910955,6.8208091148005545,1.0,8.922453171973325,9.161671489178683,8.683234854897071,1.0,0.9738793178794883,1.0053503150173921,0.9424083207585696,1.0,5.728701888211187,5.969149480999006,5.488254295553139,1.0,1.4321754720527968,1.5023125185913286,1.362038425552118,1.0,1.675645301715297,1.709625736028358,1.6416648674205756,1.0,1.4751407368339404,1.5098426050748306,1.4404388686117788,1.0,2.8643509441055937,2.9858294104907706,2.7428724777859785,1.0,3.580438680131993,3.7012644218987085,3.4596129384304866,-1.4988010832439613e-15,0.09437985755927378,-0.09437985750834026,-1.4988010832439613e-15,0.09437985755927378,-0.09437985750834026,-1.4988010832439613e-15,0.09437985755927378,-0.09437985750834026,-1.4988010832439613e-15,0.09437985755927378,-0.09437985750834026,-1.4988010832439613e-15,0.09437985755927378,-0.09437985750834026,2.580682402876214,2.6750622604354892,2.4863025453678755
1.0,4.296526420454919,4.394854962409297,4.198197878818644,1.0,0.52990492518944,0.5483348870322244,0.5114749634062783,1.0,2.363089529123424,2.4308116666191895,2.2953673918467468,1.0,2.64952462104558,2.728807952034345,2.5702412903133043,1.0,1.2030273970055607,1.2419298819886393,1.1641249121483352,1.0,1.2030273970055607,1.2286147964462828,1.1774399976476162,1.0,3.351290607351604,3.4137971647481424,3.28878405015728,1.0,1.2030273970055607,1.2397835200680256,1.1662712740620054,1.0,6.8028334854479535,7.043182575073836,6.562484396599625,1.0,7.160877360263987,7.416171574070748,6.905583147283129,1.0,8.922453171973325,9.102037867106896,8.74286847742073,1.0,0.9738793178794883,0.9975050564624921,0.9502535793729163,1.0,5.728701888211187,5.909209418532672,5.548194358473663,1.0,1.4321754720527968,1.484828380355711,1.3795225639202202,1.0,1.675645301715297,1.7011549115474685,1.6501356919656518,1.0,1.4751407368339404,1.5011919376843157,1.4490895360678435,1.0,2.8643509441055937,2.9555466084089574,2.773155280097257,1.0,3.580438680131993,3.6711443345022463,3.4897330260551813,-1.4988010832439613e-15,0.07085234167909314,-0.07085234144988163,-1.4988010832439613e-15,0.07085234167909314,-0.07085234144988163,-1.4988010832439613e-15,0.07085234167909314,-0.07085234144988163,0.9033280363396159,0.9741803780187105,0.8324756948897357,-1.4988010832439613e-15,0.07085234167909314,-0.07085234144988163,-0.6486853633737089,-0.5778330216946143,-0.719537704823589
1.0,4.296526420454919,4.401330887927877,4.191721952981961,1.0,0.52990492518944,0.5495486857709418,0.5102611646079381,1.0,2.363089529123424,2.43527185192922,2.2909072063176286,1.0,2.64952462104558,2.734029558458514,2.565019683632645,1.0,1.2030273970055607,1.2444920027140234,1.161562791297098,1.0,1.2030273970055607,1.2302999845890008,1.1757548094221206,1.0,3.351290607351604,3.417913851542,3.2846673631612076,1.0,1.2030273970055607,1.242204281228246,1.163850512782875,1.0,6.8028334854479535,7.059011985049201,6.546654985846706,1.0,7.160877360263987,7.432985271101911,6.888769449426062,1.0,8.922453171973325,9.113865329274509,8.731041014672142,1.0,0.9738793178794883,0.9990610494665982,0.9486975862923784,1.0,5.728701888211187,5.921097658698454,5.536306117723921,1.0,1.4321754720527968,1.4882961050440775,1.3760548390615162,1.0,1.675645301715297,1.7028349764604398,1.6484556269701542,1.0,1.4751407368339404,1.5029076718244074,1.4473738018434732,1.0,2.8643509441055937,2.9615527620435755,2.7671491261676113,1.0,3.580438680131993,3.6771182160440716,3.4837591442199143,-1.4988010832439613e-15,0.0755186824832076,-0.07551868248321066,-1.4988010832439613e-15,0.0755186824832076,-0.07551868248321066,-1.4988010832439613e-15,0.0755186824832076,-0.07551868248321066,-0.9033280363396177,-0.8278093538564086,-0.9788467188228267,-1.4988010832439613e-15,0.0755186824832076,-0.07551868248321066,-1.6745031718658094,-1.5989844893826004,-1.7500218543490187
1.0,4.296526420454919,4.415566713626037,4.1774861272838,1.0,0.52990492518944,0.5522169417951116,0.5075929085837683,1.0,2.482520722573087,2.564507732056163,2.4005337130900095,1.0,2.6894107136009398,2.7853941460499256,2.5934272811519525,1.0,1.2030273970055607,1.2501242330353204,1.155930560975801,1.0,1.2030273970055607,1.2340044812821005,1.172050312729021,1.0,3.351290607351604,3.4269634361122865,3.275617778590921,1.0,1.2030273970055607,1.2475257652130298,1.1585290287980916,1.0,6.8028334854479535,7.093809284781489,6.511857686114417,1.0,7.160877360263987,7.469946298462491,6.851808422065481,1.0,8.922453171973325,9.139865271581847,8.705041072364804,1.0,0.9738793178794883,1.002481540503819,0.9452770952551578,1.0,5.728701888211187,5.9472312073892715,5.510172569033103,1.0,1.4321754720527968,1.495919096397384,1.3684318477082096,1.0,1.675645301715297,1.7065282109168942,1.6447623925136998,1.0,1.4751407368339404,1.5066793168337047,1.4436021568341761,1.0,2.8643509441055937,2.9747559028168102,2.753945985394377,1.0,3.580438680131993,3.6902504140792214,3.4706269461847645,-1.4988010832439613e-15,0.08577655437271475,-0.0857765543727178,-1.4988010832439613e-15,0.08577655437271475,-0.0857765543727178,-1.4988010832439613e-15,0.08577655437271475,-0.0857765543727178,-1.4988010832439613e-15,0.08577655437271475,-0.0857765543727178,-1.4988010832439613e-15,0.08577655437271475,-0.0857765543727178,-0.2574938676366978,-0.17171731326398154,-0.3432704220094141
1.0,6.857223410301219,7.0,6.71444682099123,1.0,1.1036382255027348,1.1303991948803984,1.0768772561979434,1.0,4.802198726660092,4.9005337130900095,4.703863740497948,1.0,5.478305024749659,5.5934272811519525,5.363182768660852,1.0,2.5055570509893608,2.562044862425323,2.4490692397072196,1.0,1.802846173056224,1.84,1.7656923462136207,1.0,4.629238224003873,4.72,4.538476448254899,1.0,2.5055570509893608,2.5589282674957783,2.4521858346282777,1.0,14.168328542306556,14.517324090007364,13.81933299555609,1.0,14.91403005944725,15.284726466540041,14.543333653363892,1.0,12.839236544917314,13.1,12.578473090544708,1.0,1.6456945753801449,1.68,1.6113891508537062,1.0,11.931224047557794,12.193327492620659,11.669120603208656,1.0,2.9828060118894486,3.059259933973442,2.906352090013645,1.0,2.1329591263737666,2.17,2.0959182528483984,1.0,1.9921727166797578,2.03,1.9543454334625225,1.0,5.965612023778897,6.098031417840393,5.83319263007799,1.0,6.368292118036389,6.5,6.23658423643143,-1.4849232954361469e-15,0.10288015581281981,-0.1028801555326718,-1.4849232954361469e-15,0.10288015581281981,-0.1028801555326718,3.557095742141363,3.659975897954184,3.4542155866086928,-1.4849232954361469e-15,0.10288015581281981,-0.1028801555326718,3.998342677394831,4.101222833207652,3.895462521862161,3.998342677394831,4.101222833207652,3.895462521862161
1.0,6.876420306221634,7.0,6.752840612619994,1.0,1.1036382255027348,1.1268010731928286,1.080475377845765,1.0,4.914886554326962,5.0,4.82977310877564,1.0,5.51819111730502,5.617834715903953,5.41854751884858,1.0,2.5055570509893608,2.5544498453486724,2.4566642566999684,1.0,1.8078416569124327,1.84,1.7756833138708532,1.0,4.641441515671125,4.72,4.562883031454593,1.0,2.5055570509893608,2.5517522893429088,2.459361812701874,1.0,14.168328542306556,14.470400212500309,13.86625687254478,1.0,14.91403005944725,15.23488481981038,14.593175299542953,1.0,12.874297257024468,13.1,12.648594514371704,1.0,1.6503070799043273,1.68,1.6206141598511175,1.0,11.931224047557794,12.158086613384999,11.704361482055013,1.0,2.9828060118894486,3.0489803917316056,2.916631632141924,1.0,2.1379394231948647,2.17,2.1058788464355773,1.0,1.9972587494977627,2.03,1.9645174990423468,1.0,5.965612023778897,6.080227089196559,5.8509969585251405,1.0,6.386000780971175,6.5,6.272001562105372,0.10000048159687935,0.1890479800561281,0.010952983264972002,-1.4988010832439613e-15,0.08904749845924724,-0.08904749833190885,3.998342606358378,4.087390104817627,3.9092951080264706,1.768459549613877,1.8575070480731257,1.6794120512819697,0.10000048159688646,0.1890479800561352,0.010952983264979108,3.998342606358392,4.087390104817641,3.909295108026485
1.0,6.920303621316204,7.0,6.840607242985856,1.0,1.1036382255027348,1.1185759148954235,1.0887005361762936,1.0,4.921629920109755,4.976519467008994,4.866740373453947,1.0,5.51819111730502,5.582451140327888,5.453931094567141,1.0,2.5055570509893608,2.5370879484615374,2.4740261536570207,1.0,1.819261127696702,1.84,1.7985222554853788,1.0,4.669337738875389,4.72,4.6186754779754615,1.0,2.5055570509893608,2.5353482982133206,2.4757658038975223,1.0,14.168328542306556,14.363134157058958,13.973522928418102,1.0,14.91403005944725,15.120948863844507,14.70711125596766,1.0,12.954444603929756,13.1,12.80888920850504,1.0,1.6608510756757784,1.68,1.641702151436481,1.0,11.931224047557794,12.077527411828694,11.784920683935738,1.0,2.9828060118894486,3.025481780649034,2.9401302433191265,1.0,2.1493241770410476,2.17,2.1286483541737913,1.0,2.008885211487195,2.03,1.987770423068033,1.0,5.965612023778897,6.0395271256626755,5.891696922222927,1.0,6.426482056625967,6.5,6.35296411357798,-0.10000048159687808,-0.042573869334990355,-0.15742709360408305,3.998342606330233,4.055769218592121,3.9409159943230283,-2.14909816327918,-2.091671551017292,-2.206524775286385,3.998342606330226,4.055769218592114,3.940915994323021,0.10000048158244823,0.15742709384433595,0.042573869575243256,3.998342606330233,4.055769218592121,3.9409159943230283
1.0,6.870580196910942,7.0,6.741160393821884,1.0,1.1036382255027348,1.1278956993269544,1.0793807516785152,1.0,4.910864276788132,5.0,4.821728553576263,1.0,5.51819111730502,5.62254365707492,5.413838577535119,1.0,2.5055570509893608,2.5567604131679746,2.454353688810747,1.0,1.8063219231022893,1.84,1.7726438462045786,1.0,4.63772901144219,4.72,4.555458022884377,1.0,2.5055570509893608,2.5539353764939583,2.4571787254847632,1.0,14.168328542306556,14.484675466950758,13.851981617662354,1.0,14.91403005944725,15.25004772251782,14.578012396376678,1.0,12.863631033064857,13.1,12.627262066129715,1.0,1.6489038566577692,1.68,1.6178077133155384,1.0,11.931224047557794,12.168807648066563,11.693640447049026,1.0,2.9828060118894486,3.0521076499406976,2.9135043738381996,1.0,2.1364243096079862,2.17,2.1028486192159725,1.0,1.9957114687426833,2.03,1.961422937485367,1.0,5.965612023778897,6.0856435495406975,5.845580498017097,1.0,6.380613424196721,6.5,6.261226848393441,3.3548574997569434,3.448113190589434,3.2616018089244525,3.998342623988769,4.09159831482126,3.9050869331562783,0.10000049063254579,0.19325618146503665,0.006744799800054935,0.10000049063254579,0.19325618146503665,0.006744799800054935,3.998342623988762,4.091598314821253,3.905086933156271,-3.905085975834176,-3.8118302850016863,-3.9983416666666654
1.0,6.877827517668896,7.0,6.755655035691241,1.0,1.1036382255027348,1.1265373160704075,1.0807391350013098,1.0,4.915855747658043,5.0,4.831711495559516,1.0,5.51819111730502,5.616700066607555,5.419682168287474,1.0,2.5055570509893608,2.5538930993509483,2.4572210027676107,1.0,1.8082078464305822,1.84,1.7764156929531403,1.0,4.6423360671548455,4.72,4.564672134534375,1.0,2.5055570509893608,2.5512262606222302,2.459887841488614,1.0,14.168328542306556,14.466960499233561,13.869696586243503,1.0,14.91403005944725,15.231231222055873,14.596828897756295,1.0,12.876867351462176,13.1,12.653734703569883,1.0,1.6506451954618575,1.68,1.6212903910086396,1.0,11.931224047557794,12.155503311955561,11.706944783808874,1.0,2.9828060118894486,3.0482268589951,2.9173851649730613,1.0,2.138304499440861,2.17,2.106608998973418,1.0,1.9976315766273312,2.03,1.9652631533483056,1.0,5.965612023778897,6.078921958659711,5.8523020892258915,1.0,6.387298898817979,6.5,6.274597797962005,3.9983426063668475,4.086376114134336,3.9103090988540417,0.10000048160119945,0.18803398936868793,0.011966974088393742,3.9983426063668475,4.086376114134336,3.9103090988540417,3.9983426063668546,4.086376114134343,3.9103090988540488,-1.873313296372645,-1.7852797886051566,-1.961346803885451,0.10000048160121366,0.18803398936870214,0.011966974088407953
1.0,6.701619540863256,7.0,6.403239082079959,1.0,1.1036382255027348,1.159564413028979,1.0477120380427383,1.0,4.794495452916573,5.0,4.588990906076577,1.0,5.51819111730502,5.758778399818517,5.27760383507651,1.0,2.5055570509893608,2.6236076302016205,2.387506471916938,1.0,1.7623543862088356,1.84,1.6847087725096463,1.0,4.530322263258109,4.72,4.340644526740899,1.0,2.5055570509893608,2.6170944404134153,2.394019661697428,1.0,14.168328542306556,14.89767396216383,13.43898312331323,1.0,14.91403005944725,15.688726838394288,14.139333281417878,1.0,12.555045679282532,13.1,12.010091359210591,1.0,1.6083070959283405,1.68,1.5366141919416052,1.0,11.931224047557794,12.47897873510268,11.383469360661753,1.0,2.9828060118894486,3.1425826000707087,2.8230294238974523,1.0,2.0925904407526543,2.17,2.0151808815970047,1.0,1.9509469690458232,2.03,1.871893938185289,1.0,5.965612023778897,6.242347584433741,5.688876463451861,1.0,6.22475138693857,6.5,5.949502774203188,3.998342609755028,4.213345840974544,3.783339378790195,0.215003702507218,0.4300069337249354,4.71544183311412e-7,0.215003702507218,0.43000693372494664,4.7154417209815946e-7,0.21500370250652168,0.4300069337275505,4.71540175545071e-7,-0.7459602358404736,-0.5309570046209581,-0.9609634668053063,3.9983426097550208,4.213345840974537,3.783339378790188
1.0,6.779822443370868,7.0,6.5596448864236345,1.0,1.1036382255027348,1.1449066495702365,1.0623698013756104,1.0,4.8483563930965445,5.0,4.696712785974001,1.0,5.51819111730502,5.695722582244511,5.340659652109038,1.0,2.5055570509893608,2.5926676083120745,2.4184464935407934,1.0,1.7827046208824524,1.84,1.725409241682127,1.0,4.580035135197531,4.72,4.440070270192846,1.0,2.5055570509893608,2.587861468467737,2.423252633392075,1.0,14.168328542306556,14.706518921620997,13.63013816221456,1.0,14.91403005944725,15.485685604218853,14.342374513849741,1.0,12.697873429254726,13.1,12.295746857928476,1.0,1.6270971775704974,1.68,1.5741943550645634,1.0,11.931224047557794,12.335417033535187,11.527031060996443,1.0,2.9828060118894486,3.100706557032609,2.8649054665759506,1.0,2.1128788075997718,2.17,2.055757615117017,1.0,1.9716660754193662,2.03,1.9133321507544545,1.0,5.965612023778897,6.16981762006244,5.761406427200328,1.0,6.296891635381361,6.5,6.093783270469281,0.15865323926629316,0.3173060084652254,4.6983814647183486e-7,3.998342606342966,4.156995375541898,3.8396898369148196,0.1586532392692206,0.3173060084663275,4.69842899225581e-7,1.3995859191125661,1.5582386883114985,1.2409331496844194,3.998342606342959,4.156995375541891,3.8396898369148125,0.15865323926629316,0.3173060084652254,4.6983814647183486e-7
1.0,6.861561224531884,7.0,6.723122449099112,1.0,1.1036382255027348,1.1295861476291813,1.0776903033829133,1.0,4.904652610517227,5.0,4.809305221058797,1.0,5.51819111730502,5.629815748759544,5.4065664858789955,1.0,2.5055570509893608,2.5603286592800956,2.4507854427126103,1.0,1.8039749743504718,1.84,1.7679499487101416,1.0,4.631995732950871,4.72,4.543991465924212,1.0,2.5055570509893608,2.5573067522112503,2.453807349780684,1.0,14.168328542306556,14.506720966228823,13.829936118470687,1.0,14.91403005944725,15.27346403091712,14.554596088069149,1.0,12.847159016161944,13.1,12.594318032388442,1.0,1.6467368369961344,1.68,1.6134736740007616,1.0,11.931224047557794,12.185364310026804,11.677083785153672,1.0,2.9828060118894486,3.056937123827146,2.9086748999706784,1.0,2.1340844959394007,2.17,2.0981689918879716,1.0,1.9933219788118766,2.03,1.9566439576331178,1.0,5.965612023778897,6.094008274178064,5.837215773412512,1.0,6.372293644658349,6.5,6.244587289349304,0.10000048158124031,0.19975494987848802,0.0002460133094607936,3.998342606327867,4.098097074625115,3.8985881380560876,3.998342606327874,4.098097074625122,3.8985881380560947,1.6198651569826708,1.7196196252799185,1.5201106887108913,0.10000048158124741,0.19975494987849512,0.000246013309467899,3.998342606327867,4.098097074625115,3.8985881380560876
1.0,6.912892883613093,7.0,6.8257857672615305,1.0,1.1036382255027348,1.1199649277942274,1.087311523217867,1.0,4.921629920109755,4.981623488564688,4.861636351679165,1.0,5.51819111730502,5.58842649558597,5.447955739052569,1.0,2.5055570509893608,2.540019916194188,2.4710941857985174,1.0,1.817332679435485,1.84,1.7946653588801673,1.0,4.664626800501003,4.72,4.609253601024475,1.0,2.5055570509893608,2.5381185008583023,2.4729956011336314,1.0,14.168328542306556,14.381248572517547,13.955408512181961,1.0,14.91403005944725,15.140189650070356,14.687870468915907,1.0,12.940909825068237,13.1,12.781819650201028,1.0,1.6590704721175342,1.68,1.6381409442435608,1.0,11.931224047557794,12.09113174210819,11.771316353072281,1.0,2.9828060118894486,3.029450078001799,2.9361619457960244,1.0,2.147401591557551,2.17,2.1248031831242713,1.0,2.0069218078556967,2.03,1.9838436157207577,1.0,5.965612023778897,6.046400279015511,5.884823768575064,1.0,6.419645833903994,6.5,6.339291667840592,3.998342606327938,4.061109154577879,3.935576058103466,3.9983426063279452,4.061109154577886,3.935576058103473,1.5479028653248563,1.610669413574797,1.485136317100384,3.9983426063279452,4.061109154577886,3.935576058103473,3.998342606327938,4.061109154577879,3.935576058103466,0.10000048158128294,0.16276702983122365,0.037233933356810536
1.0,6.8979147482235526,7.0,6.795829496623829,1.0,1.1036382255027348,1.1227723167600212,1.0845041342785724,1.0,4.921629920109755,4.9919394286174885,4.851320411723736,1.0,5.51819111730502,5.600503522683906,5.435878712068629,1.0,2.5055570509893608,2.545945832265805,2.4651682697828345,1.0,1.813435016300531,1.84,1.786870032647049,1.0,4.655105336429526,4.72,4.590210672971392,1.0,2.5055570509893608,2.543717467106369,2.4673966349384124,1.0,14.168328542306556,14.417860334815819,13.918796750229268,1.0,14.91403005944725,15.179077964923417,14.648982154429916,1.0,12.913554147620603,13.1,12.727108295563973,1.0,1.6554716237654628,1.68,1.6309432475733876,1.0,11.931224047557794,12.118627992680494,11.743820102759514,1.0,2.9828060118894486,3.0374705609006507,2.928141462972878,1.0,2.143515777914775,2.17,2.1170315558753976,1.0,2.0029534950378567,2.03,1.975906990122535,1.0,5.965612023778897,6.060291881389811,5.870932166331888,1.0,6.405828873489947,6.5,6.311657747142917,3.476450962978663,3.5500102672813463,3.4028916588033207,3.99834268992344,4.071901994226124,3.924783385748098,3.998342689923433,4.071901994226117,3.924783385748091,0.2540731096706499,0.3276324139733333,0.18051380549530782,0.10000052442440222,0.17355982872708564,0.02644122024906015,3.99834268992344,4.071901994226124,3.924783385748098
1.0,6.868829462666167,7.0,6.737658925296989,1.0,1.1036382255027348,1.1282238437770478,1.0790526072217974,1.0,4.909658487879979,5.0,4.8193169757356165,1.0,5.51819111730502,5.62395529239304,5.412426942188501,1.0,2.5055570509893608,2.557453069758961,2.453661032205777,1.0,1.8058663408720919,1.84,1.7717326817349863,1.0,4.636616085648902,4.72,4.553232171275337,1.0,2.5055570509893608,2.554589817229798,2.456524284735712,1.0,14.168328542306556,14.48895486918276,13.847702215343961,1.0,14.91403005944725,15.254593221858306,14.573466896944426,1.0,12.860433537512101,13.1,12.620867074959651,1.0,1.6484832016905209,1.68,1.6169664033725493,1.0,11.931224047557794,12.17202157464874,11.690426520401967,1.0,2.9828060118894486,3.0530451320574947,2.9125668917024767,1.0,2.1359701124174615,2.17,2.101940224825754,1.0,1.9952476285540688,2.03,1.960495257098774,1.0,5.965612023778897,6.087267283293864,5.84395676423115,1.0,6.378998415043279,6.5,6.257996830053954,0.6611912409574447,0.7557084538102422,0.566674028079179,3.99834265383614,4.092859866688937,3.903825440957874,3.998342653836147,4.092859866688944,3.903825440957881,0.10000050592947218,0.19451771878226964,0.005483293051206442,3.99834265383614,4.092859866688937,3.903825440957874,3.99834265383614,4.092859866688937,3.903825440957874
1.0,6.916630024284311,7.0,6.833260048533275,1.0,1.1036382255027348,1.1192644662740763,1.0880119847247687,1.0,4.921629920109755,4.979049595477831,4.864210244717336,1.0,5.51819111730502,5.5854132000066965,5.450969034574845,1.0,2.5055570509893608,2.5385413621960105,2.4725727397687276,1.0,1.8183051713408867,1.84,1.7966103426725757,1.0,4.667002466744207,4.72,4.614004933465945,1.0,2.5055570509893608,2.536721522934266,2.4743925790312433,1.0,14.168328542306556,14.372113703431953,13.964543381094764,1.0,14.91403005944725,15.130486766547627,14.697573352255104,1.0,12.947735241725214,13.1,12.795470483385875,1.0,1.6599684078215644,1.68,1.6399368156346366,1.0,11.931224047557794,12.084271251556649,11.778176843494057,1.0,2.9828060118894486,3.0274489161705995,2.938163107589371,1.0,2.148371126938792,2.17,2.126742253868415,1.0,2.0079119273092845,2.03,1.9858238546092046,1.0,5.965612023778897,6.042934235287691,5.888289812237322,1.0,6.423093253984865,6.5,6.346186507937126,3.998342606328876,4.05841629284735,3.9382689197849334,3.998342606328876,4.05841629284735,3.9382689197849334,3.998342606328876,4.05841629284735,3.9382689197849334,3.998342606328876,4.05841629284735,3.9382689197849334,0.26903683344034635,0.3291105199588207,0.2089631468964037,0.100000481581759,0.16007416810023337,0.039926795037816355
