gen2 state,gen2 power,gen11 state,gen11 power,gen46 state,gen46 power,gen25 state,gen25 power,gen42 state,gen42 power,gen29 state,gen29 power,gen59 state,gen59 power,gen8 state,gen8 power,gen57 state,gen57 power,gen20 state,gen20 power,gen31 state,gen31 power,gen14 state,gen14 power,gen18 state,gen18 power,gen33 state,gen33 power,gen35 state,gen35 power,gen65 state,gen65 power,gen17 state,gen17 power,gen64 state,gen64 power,gen49 state,gen49 power,gen44 state,gen44 power,gen37 state,gen37 power,gen4 state,gen4 power,gen13 state,gen13 power,gen1 state,gen1 power,gen47 state,gen47 power,gen32 state,gen32 power,gen50 state,gen50 power,gen40 state,gen40 power,gen43 state,gen43 power,gen3 state,gen3 power,gen61 state,gen61 power,gen38 state,gen38 power,gen36 state,gen36 power,gen48 state,gen48 power,gen12 state,gen12 power,gen16 state,gen16 power,gen62 state,gen62 power,gen21 state,gen21 power,gen10 state,gen10 power,gen19 state,gen19 power,gen51 state,gen51 power,gen22 state,gen22 power,gen24 state,gen24 power,gen53 state,gen53 power,gen28 state,gen28 power,gen23 state,gen23 power,gen63 state,gen63 power,gen56 state,gen56 power,gen15 state,gen15 power
1.0,1.0,1.0,20.300000000000004,1.0,7.23,1.0,3.2800000000000002,1.0,6.7543,1.0,5.75,1.0,2.16,1.0,3.8999999999999986,1.0,0.8790042288051609,1.0,4.72,1.0,5.24,1.0,1.0,1.0,3.17,1.0,2.0,1.0,3.5000000000000004,1.0,1.08,1.0,1.6408078927851495,1.0,1.5,1.0,4.570821988964089,1.0,1.84,1.0,4.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.16932517415649,1.0,3.7199999999999998,1.0,4.299999999999999,1.0,3.5,1.0,2.7,1.0,1.0,1.0,1.0,1.0,3.999999999999999,1.0,4.030000000000001,1.0,3.3399999999999994,1.0,3.4000000000000004,1.0,7.960000000000002,1.0,1.0,1.0,3.16,1.0,2.170000000000001,1.0,2.0119430114315526,1.0,5.099999999999999,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,12.999999999999998,1.0,3.0499999999999994,1.0,1.0000000000000002,1.0,2.65,1.0,3.81
1.0,1.0,1.0,20.300000000000004,1.0,7.230000000000004,1.0,3.2800000000000002,1.0,6.7543,1.0,5.75,1.0,2.16,1.0,3.899999999999999,1.0,0.8790042288051609,1.0,4.72,1.0,5.24,1.0,1.0,1.0,3.1700000000000004,1.0,2.0,1.0,3.5,1.0,1.08,1.0,1.6408078927851495,1.0,1.5,1.0,4.570821988964089,1.0,1.84,1.0,4.450000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.16932517415649,1.0,3.7199999999999998,1.0,4.3,1.0,3.5000000000000004,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.000000000000001,1.0,4.030000000000002,1.0,3.34,1.0,3.3999999999999995,1.0,7.960000000000001,1.0,1.0000000000000002,1.0,3.1599999999999997,1.0,2.170000000000001,1.0,2.0119430114315526,1.0,5.100000000000001,1.0,1.0,1.0,1.0,1.0,1.3700000000000003,1.0,13.000000000000002,1.0,3.0500000000000016,1.0,1.0,1.0,2.65,1.0,3.81
1.0,1.0,1.0,20.3,1.0,7.230000000000004,1.0,3.2800000000000016,1.0,6.7543,1.0,5.75,1.0,2.1600000000000006,1.0,3.9000000000000017,1.0,0.6993981552147409,1.0,4.72,1.0,5.24,1.0,1.0,1.0,3.1700000000000017,1.0,2.0,1.0,3.5,1.0,1.08,1.0,1.305543222284191,1.0,1.5000000000000002,1.0,3.636870406462017,1.0,1.8399999999999999,1.0,4.450000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.682778874207147,1.0,3.7200000000000006,1.0,4.300000000000001,1.0,3.5000000000000004,1.0,2.7000000000000006,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.885545302863016,1.0,3.34,1.0,3.4000000000000017,1.0,7.960000000000001,1.0,1.0,1.0,3.160000000000002,1.0,1.818435201103438,1.0,1.600844665451917,1.0,5.100000000000001,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,13.000000000000002,1.0,3.0500000000000016,1.0,1.0000000000000002,1.0,2.6500000000000004,1.0,3.810000000000002
1.0,1.0,1.0,20.3,1.0,6.517391046193872,1.0,3.1819382379772927,1.0,6.7543,1.0,5.75,1.0,2.16,1.0,3.9000000000000017,1.0,0.6280141262180176,1.0,4.72,1.0,5.24,1.0,1.0,1.0,3.0284236728649727,1.0,2.0,1.0,3.5,1.0,1.08,1.0,1.172293034903591,1.0,1.5,1.0,3.265673455745871,1.0,1.8400000000000003,1.0,4.228628449487409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.694506653624808,1.0,3.7199999999999998,1.0,4.299999999999999,1.0,3.5,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.488967364388909,1.0,3.34,1.0,3.349408667133825,1.0,7.96,1.0,1.0,1.0,3.01446780259086,1.0,1.6328367259625156,1.0,1.4374545547319608,1.0,4.605436921453903,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,2.860953239084999,1.0,1.0,1.0,2.6500000000000004,1.0,3.810000000000002
1.0,1.0,1.0,20.3,1.0,6.032513601381019,1.0,2.9452100638586383,1.0,6.754300000000003,1.0,5.750000000000001,1.0,2.16,1.0,3.7461005201198874,1.0,0.5812914602511197,1.0,4.7200000000000015,1.0,5.24,1.0,1.0,1.0,2.8031165949404304,1.0,2.0000000000000004,1.0,3.5,1.0,1.08,1.0,1.0850773918177103,1.0,1.5000000000000002,1.0,3.022715592761733,1.0,1.8400000000000003,1.0,3.9140291653386083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.047657302367922,1.0,3.7200000000000006,1.0,4.300000000000002,1.0,3.5000000000000004,1.0,2.7,1.0,1.0,1.0,1.0000000000000002,1.0,4.000000000000001,1.0,3.2293969981657122,1.0,3.34,1.0,3.100221115758907,1.0,7.960000000000002,1.0,1.0000000000000002,1.0,2.7901990061919597,1.0,1.5113577946125774,1.0,1.330511563803088,1.0,4.262804038005019,1.0,1.0,1.0,1.0,1.0,1.3700000000000006,1.0,13.000000000000002,1.0,2.648105538760694,1.0,1.0000000000000002,1.0,2.6500000000000004,1.0,3.6298422271724076
1.0,1.0,1.0,20.3,1.0,6.032513601381019,1.0,2.9452100638586383,1.0,6.754300000000003,1.0,5.75,1.0,2.16,1.0,3.7461005201198874,1.0,0.5812914602511197,1.0,4.7200000000000015,1.0,5.239999999999999,1.0,1.0,1.0,2.8031165949404304,1.0,2.0,1.0,3.4999999999999996,1.0,1.08,1.0,1.0850773918177103,1.0,1.5,1.0,3.022715592761733,1.0,1.84,1.0,3.9140291653386092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.047657302367922,1.0,3.7200000000000006,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.2293969981657122,1.0,3.34,1.0,3.100221115758907,1.0,7.960000000000001,1.0,1.0,1.0,2.7901990061919597,1.0,1.5113577946125774,1.0,1.330511563803088,1.0,4.262804038005019,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,13.000000000000002,1.0,2.648105538760694,1.0,0.9999999999999999,1.0,2.65,1.0,3.6298422271724076
1.0,1.0,1.0,20.300000000000008,1.0,5.5350478054109375,1.0,2.7023359709794916,1.0,6.5187929025419615,1.0,5.75,1.0,2.1599999999999997,1.0,3.4371817177488904,1.0,0.5333557840019629,1.0,4.409074481611984,1.0,5.239999999999999,1.0,1.0,1.0,2.5719601118817343,1.0,2.0,1.0,3.5,1.0,1.08,1.0,0.9955974628729727,1.0,1.5000000000000002,1.0,2.7734500763109864,1.0,1.840000000000001,1.0,3.5912622786233377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.3840144977001625,1.0,3.7199999999999998,1.0,4.300000000000002,1.0,3.5,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.000000000000002,1.0,2.963087685936707,1.0,3.3399999999999994,1.0,2.844564176223588,1.0,7.9600000000000035,1.0,0.9999999999999998,1.0,2.560107760444506,1.0,1.3867250365330244,1.0,1.2207921271186555,1.0,3.911275745827579,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,13.000000000000007,1.0,2.4297319027110724,1.0,1.0,1.0,1.852350743746829,1.0,3.3305105601252323
1.0,1.0,1.0,20.300000000000008,1.0,5.5350478054109375,1.0,2.7023359709794916,1.0,6.5187929025419615,1.0,5.75,1.0,2.16,1.0,3.4371817177488904,1.0,0.5333557840019629,1.0,4.409074481611984,1.0,5.24,1.0,1.0,1.0,2.5719601118817343,1.0,2.0,1.0,3.5,1.0,1.08,1.0,0.9955974628729727,1.0,1.5,1.0,2.7734500763109864,1.0,1.840000000000001,1.0,3.5912622786233377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.3840144977001625,1.0,3.7200000000000006,1.0,4.300000000000002,1.0,3.5000000000000004,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.000000000000002,1.0,2.963087685936707,1.0,3.34,1.0,2.844564176223588,1.0,7.9600000000000035,1.0,1.0,1.0,2.560107760444506,1.0,1.3867250365330244,1.0,1.2207921271186555,1.0,3.911275745827579,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,13.000000000000007,1.0,2.4297319027110724,1.0,1.0,1.0,1.3523507437468285,1.0,3.3305105601252323
0.0,0.0,1.0,17.748104622092878,1.0,4.29448957005387,1.0,2.096667282766355,1.0,5.057750016529303,1.0,5.75,1.0,2.16,1.0,2.6668136493459893,1.0,0.5,1.0,3.4208782002502627,1.0,5.24,0.0,0.0,1.0,1.995512281623494,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.7724563672422778,1.0,1.5,1.0,2.1518427382215477,1.0,1.563304552439568,1.0,2.786360468973546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.729051375943018,1.0,3.7199999999999998,1.0,3.4208782002502627,1.0,3.5,1.0,2.7,0.0,0.0,1.0,1.0,1.0,3.1725886549807485,1.0,2.2989772825395693,1.0,3.34,1.0,2.2070181894723726,1.0,6.400352751005965,1.0,1.0,1.0,1.986316371955282,1.0,1.0759213678519453,1.0,0.9471786408041175,1.0,3.034650013255696,1.0,0.09999999999999999,0.0,0.0,1.0,1.37,1.0,11.03509096060397,1.0,1.8851613718709626,1.0,1.0,0.0,0.0,1.0,2.5840504664530535
0.0,0.0,1.0,17.748104622092878,1.0,4.29448957005387,1.0,2.096667282766355,1.0,5.057750016529303,1.0,5.75,1.0,2.16,1.0,2.6668136493459893,1.0,0.49999999999999994,1.0,3.4208782002502627,1.0,5.24,0.0,0.0,1.0,1.995512281623494,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.7724563672422778,1.0,1.5,1.0,2.1518427382215477,1.0,1.563304552439568,1.0,2.786360468973545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.729051375943018,1.0,3.7200000000000006,1.0,3.4208782002502627,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1725886549807485,1.0,2.2989772825395693,1.0,3.34,1.0,2.2070181894723726,1.0,6.400352751005965,1.0,1.0,1.0,1.986316371955282,1.0,1.0759213678519453,1.0,0.9471786408041175,1.0,3.034650013255696,0.0,0.0,0.0,0.0,1.0,1.37,1.0,11.03509096060397,1.0,1.8851613718709626,1.0,0.9999999999999999,0.0,0.0,1.0,2.5840504664530535
0.0,0.0,1.0,17.748104622092878,1.0,4.29448957005387,1.0,2.096667282766355,1.0,5.057750016529303,1.0,5.75,1.0,2.16,1.0,2.6668136493459893,1.0,0.5,1.0,3.4208782002502627,1.0,5.24,0.0,0.0,1.0,1.995512281623494,1.0,1.9999999999999998,1.0,3.5,0.0,0.0,1.0,0.7724563672422778,1.0,1.5000000000000002,1.0,2.1518427382215477,1.0,1.563304552439568,1.0,2.786360468973546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.729051375943018,1.0,3.7200000000000006,1.0,3.4208782002502627,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1725886549807485,1.0,2.2989772825395693,1.0,3.3400000000000007,1.0,2.2070181894723726,1.0,6.400352751005965,1.0,1.0,1.0,1.986316371955282,1.0,1.0759213678519453,1.0,0.9471786408041175,1.0,3.034650013255696,0.0,0.0,0.0,0.0,1.0,1.3699999999999999,1.0,11.03509096060397,1.0,1.8851613718709626,1.0,1.0000000000000002,0.0,0.0,1.0,2.5840504664530535
0.0,0.0,1.0,17.748104622092878,1.0,4.29448957005387,1.0,2.096667282766355,1.0,5.057750016529303,1.0,5.75,1.0,2.1600000000000006,1.0,2.6668136493459893,1.0,0.5000000000000001,1.0,3.4208782002502627,1.0,5.24,0.0,0.0,1.0,1.995512281623494,1.0,2.0000000000000004,1.0,3.5,0.0,0.0,1.0,0.7724563672422778,1.0,1.5,1.0,2.1518427382215477,1.0,1.563304552439568,1.0,2.786360468973546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.729051375943018,1.0,3.7200000000000006,1.0,3.4208782002502627,1.0,3.5,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1725886549807485,1.0,2.2989772825395693,1.0,3.34,1.0,2.2070181894723726,1.0,6.400352751005965,1.0,1.0000000000000002,1.0,1.986316371955282,1.0,1.0759213678519453,1.0,0.9471786408041175,1.0,3.034650013255696,0.0,0.0,0.0,0.0,1.0,1.37,1.0,11.03509096060397,1.0,1.8851613718709626,1.0,1.0000000000000002,0.0,0.0,1.0,2.5840504664530535
0.0,0.0,1.0,17.748104622092878,1.0,4.29448957005387,1.0,2.096667282766355,1.0,5.057750016529303,1.0,5.75,1.0,2.1599999999999997,1.0,2.6668136493459893,1.0,0.49999999999999994,1.0,3.4208782002502627,1.0,5.24,0.0,0.0,1.0,1.995512281623494,1.0,2.0000000000000004,1.0,3.5000000000000004,0.0,0.0,1.0,0.7724563672422778,1.0,1.5,1.0,2.1518427382215477,1.0,1.563304552439568,1.0,2.786360468973545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.729051375943018,1.0,3.7200000000000006,1.0,3.4208782002502627,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1725886549807485,1.0,2.2989772825395693,1.0,3.3400000000000007,1.0,2.2070181894723726,1.0,6.400352751005965,1.0,1.0,1.0,1.986316371955282,1.0,1.0759213678519453,1.0,0.9471786408041175,1.0,3.034650013255696,0.0,0.0,0.0,0.0,1.0,1.3700000000000003,1.0,11.03509096060397,1.0,1.8851613718709626,1.0,1.0000000000000002,0.0,0.0,1.0,2.5840504664530535
0.0,0.0,1.0,17.748104622092878,1.0,4.29448957005387,1.0,2.096667282766355,1.0,5.057750016529303,1.0,5.749999999999999,1.0,2.16,1.0,2.6668136493459893,1.0,0.5,1.0,3.4208782002502627,1.0,5.239999999999999,0.0,0.0,1.0,1.995512281623494,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.7724563672422778,1.0,1.5000000000000002,1.0,2.1518427382215477,1.0,1.563304552439568,1.0,2.786360468973546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.729051375943018,1.0,3.7200000000000006,1.0,3.4208782002502627,1.0,3.4999999999999996,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1725886549807485,1.0,2.2989772825395693,1.0,3.34,1.0,2.2070181894723726,1.0,6.400352751005965,1.0,1.0,1.0,1.986316371955282,1.0,1.0759213678519453,1.0,0.9471786408041175,1.0,3.034650013255696,0.0,0.0,0.0,0.0,1.0,1.37,1.0,11.03509096060397,1.0,1.8851613718709626,1.0,1.0,0.0,0.0,1.0,2.5840504664530535
0.0,0.0,1.0,17.748104622092878,1.0,4.29448957005387,1.0,2.096667282766355,1.0,5.057750016529303,1.0,5.75,1.0,2.16,1.0,2.6668136493459893,1.0,0.5000000000000001,1.0,3.4208782002502627,1.0,5.24,0.0,0.0,1.0,1.995512281623494,1.0,2.0000000000000004,1.0,3.5,0.0,0.0,1.0,0.7724563672422778,1.0,1.5,1.0,2.1518427382215477,1.0,1.563304552439568,1.0,2.786360468973545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.729051375943018,1.0,3.7200000000000006,1.0,3.4208782002502627,1.0,3.5,1.0,2.7,0.0,0.0,1.0,1.0,1.0,3.1725886549807485,1.0,2.2989772825395693,1.0,3.34,1.0,2.2070181894723726,1.0,6.400352751005965,1.0,1.0,1.0,1.986316371955282,1.0,1.0759213678519453,1.0,0.9471786408041175,1.0,3.034650013255696,0.0,0.0,0.0,0.0,1.0,1.37,1.0,11.03509096060397,1.0,1.8851613718709626,1.0,1.0000000000000002,0.0,0.0,1.0,2.5840504664530535
0.0,0.0,1.0,17.437280126393464,1.0,4.219279704926256,1.0,2.059948119526575,1.0,4.96917308779605,1.0,5.75,1.0,2.1600000000000006,1.0,2.6201094504846396,1.0,0.5,1.0,3.360967986507308,1.0,5.24,0.0,0.0,1.0,1.9605646569726052,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.7589282544713511,1.0,1.5,1.0,2.1141572812009954,1.0,1.5359262289800728,1.0,2.737562633596387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.628717873144819,1.0,3.7200000000000006,1.0,3.360967986507308,1.0,3.5,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1170267631763395,1.0,2.2587150421660107,1.0,3.3400000000000007,1.0,2.1683664387446777,1.0,6.288262673868747,1.0,1.0,1.0,1.9515297962753104,1.0,1.0570786393637148,1.0,0.9305905977632443,1.0,2.9815038559572833,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.841832206733587,1.0,1.8521463347613432,1.0,1.0,0.0,0.0,1.0,2.5387957082577874
0.0,0.0,1.0,17.437280126393464,1.0,4.219279704926256,1.0,2.059948119526575,1.0,4.96917308779605,1.0,5.750000000000001,1.0,2.1600000000000006,1.0,2.6201094504846396,1.0,0.49999999999999994,1.0,3.360967986507308,1.0,5.24,0.0,0.0,1.0,1.9605646569726052,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.7589282544713511,1.0,1.5,1.0,2.1141572812009954,1.0,1.5359262289800728,1.0,2.737562633596387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.628717873144819,1.0,3.7200000000000006,1.0,3.360967986507308,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,0.0,1.0,1.0000000000000002,1.0,3.1170267631763395,1.0,2.2587150421660107,1.0,3.34,1.0,2.1683664387446777,1.0,6.288262673868747,1.0,1.0,1.0,1.9515297962753104,1.0,1.0570786393637148,1.0,0.9305905977632443,1.0,2.9815038559572833,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.841832206733587,1.0,1.8521463347613432,1.0,1.0000000000000002,0.0,0.0,1.0,2.5387957082577874
0.0,0.0,1.0,17.437280126393464,1.0,4.219279704926256,1.0,2.059948119526575,1.0,4.96917308779605,1.0,5.75,1.0,2.16,1.0,2.6201094504846396,1.0,0.49999999999999994,1.0,3.360967986507308,1.0,5.24,0.0,0.0,1.0,1.9605646569726052,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.7589282544713511,1.0,1.5000000000000002,1.0,2.1141572812009954,1.0,1.5359262289800728,1.0,2.737562633596387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.628717873144819,1.0,3.7200000000000006,1.0,3.360967986507308,1.0,3.4999999999999996,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1170267631763395,1.0,2.2587150421660107,1.0,3.34,1.0,2.1683664387446777,1.0,6.288262673868747,1.0,1.0000000000000002,1.0,1.9515297962753104,1.0,1.0570786393637148,1.0,0.9305905977632443,1.0,2.9815038559572833,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.841832206733587,1.0,1.8521463347613432,1.0,1.0000000000000002,0.0,0.0,1.0,2.5387957082577874
0.0,0.0,1.0,16.76177132154412,1.0,4.055827574195974,1.0,1.9801470793307006,1.0,4.77667057884422,1.0,5.75,1.0,2.1600000000000006,1.0,2.5186081274203636,1.0,0.49999999999999994,1.0,3.2307662892674984,1.0,5.24,0.0,0.0,1.0,1.8846136669866835,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.7295278712448203,1.0,1.5000000000000002,1.0,2.0322562136069746,1.0,1.4764254534144696,1.0,2.6315112511894574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.410665031430872,1.0,3.6823787710049825,1.0,3.2307662892674984,1.0,3.5,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,2.9962751890653276,1.0,2.17121390164586,1.0,3.34,1.0,2.084365343912534,1.0,6.044659498797064,1.0,1.0,1.0,1.8759288108719485,1.0,1.0161281056146168,1.0,0.894540127853801,1.0,2.8660023504591345,0.0,0.0,0.0,0.0,1.0,1.3699999999999999,1.0,10.421826732068858,1.0,1.7803953995276443,1.0,1.0,0.0,0.0,1.0,2.4404444262796976
0.0,0.0,1.0,16.76177132154412,1.0,4.055827574195974,1.0,1.9801470793307006,1.0,4.77667057884422,1.0,5.75,1.0,2.16,1.0,2.5186081274203636,1.0,0.5000000000000001,1.0,3.2307662892674984,1.0,5.24,0.0,0.0,1.0,1.8846136669866835,1.0,2.0,1.0,3.5000000000000004,0.0,0.0,1.0,0.7295278712448203,1.0,1.5,1.0,2.0322562136069746,1.0,1.4764254534144696,1.0,2.6315112511894574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.410665031430872,1.0,3.6823787710049825,1.0,3.2307662892674984,1.0,3.5,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,2.9962751890653276,1.0,2.17121390164586,1.0,3.34,1.0,2.084365343912534,1.0,6.044659498797064,1.0,1.0000000000000002,1.0,1.8759288108719485,1.0,1.0161281056146168,1.0,0.894540127853801,1.0,2.8660023504591345,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.421826732068858,1.0,1.7803953995276443,1.0,1.0,0.0,0.0,1.0,2.4404444262796976
0.0,0.0,1.0,16.76177132154412,1.0,4.055827574195974,1.0,1.9801470793307006,1.0,4.77667057884422,1.0,5.75,1.0,2.16,1.0,2.5186081274203636,1.0,0.5000000000000001,1.0,3.2307662892674984,1.0,5.24,0.0,0.0,1.0,1.8846136669866835,1.0,2.0,1.0,3.5000000000000004,0.0,0.0,1.0,0.7295278712448203,1.0,1.5000000000000002,1.0,2.0322562136069746,1.0,1.4764254534144696,1.0,2.6315112511894574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.410665031430872,1.0,3.6823787710049825,1.0,3.2307662892674984,1.0,3.5000000000000004,1.0,2.7,0.0,0.0,1.0,1.0,1.0,2.9962751890653276,1.0,2.17121390164586,1.0,3.34,1.0,2.084365343912534,1.0,6.044659498797064,1.0,0.9999999999999998,1.0,1.8759288108719485,1.0,1.0161281056146168,1.0,0.894540127853801,1.0,2.8660023504591345,0.0,0.0,0.0,0.0,1.0,1.3699999999999999,1.0,10.421826732068858,1.0,1.7803953995276443,1.0,1.0000000000000002,0.0,0.0,1.0,2.4404444262796976
0.0,0.0,1.0,16.76177132154412,1.0,4.055827574195974,1.0,1.9801470793307006,1.0,4.77667057884422,1.0,5.750000000000001,1.0,2.1600000000000006,1.0,2.5186081274203636,1.0,0.5000000000000001,1.0,3.2307662892674984,1.0,5.24,0.0,0.0,1.0,1.8846136669866835,1.0,2.0000000000000004,1.0,3.5,0.0,0.0,1.0,0.7295278712448203,1.0,1.5000000000000002,1.0,2.0322562136069746,1.0,1.4764254534144696,1.0,2.6315112511894574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.410665031430872,1.0,3.6823787710049825,1.0,3.2307662892674984,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,2.9962751890653276,1.0,2.17121390164586,1.0,3.34,1.0,2.084365343912534,1.0,6.044659498797064,1.0,1.0,1.0,1.8759288108719485,1.0,1.0161281056146168,1.0,0.894540127853801,1.0,2.8660023504591345,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.421826732068858,1.0,1.7803953995276443,1.0,1.0000000000000002,0.0,0.0,1.0,2.4404444262796976
