gen2 state,gen2 power,gen11 state,gen11 power,gen39 state,gen39 power,gen46 state,gen46 power,gen25 state,gen25 power,gen55 state,gen55 power,gen42 state,gen42 power,gen29 state,gen29 power,gen58 state,gen58 power,gen59 state,gen59 power,gen8 state,gen8 power,gen57 state,gen57 power,gen20 state,gen20 power,gen31 state,gen31 power,gen14 state,gen14 power,gen52 state,gen52 power,gen18 state,gen18 power,gen33 state,gen33 power,gen26 state,gen26 power,gen35 state,gen35 power,gen65 state,gen65 power,gen17 state,gen17 power,gen64 state,gen64 power,gen49 state,gen49 power,gen44 state,gen44 power,gen37 state,gen37 power,gen4 state,gen4 power,gen45 state,gen45 power,gen13 state,gen13 power,gen1 state,gen1 power,gen30 state,gen30 power,gen54 state,gen54 power,gen47 state,gen47 power,gen32 state,gen32 power,gen50 state,gen50 power,gen40 state,gen40 power,gen43 state,gen43 power,gen9 state,gen9 power,gen60 state,gen60 power,gen34 state,gen34 power,gen3 state,gen3 power,gen61 state,gen61 power,gen38 state,gen38 power,gen36 state,gen36 power,gen48 state,gen48 power,gen12 state,gen12 power,gen16 state,gen16 power,gen62 state,gen62 power,gen21 state,gen21 power,gen10 state,gen10 power,gen19 state,gen19 power,gen51 state,gen51 power,gen22 state,gen22 power,gen24 state,gen24 power,gen53 state,gen53 power,gen28 state,gen28 power,gen23 state,gen23 power,gen63 state,gen63 power,gen27 state,gen27 power,gen56 state,gen56 power,gen41 state,gen41 power,gen15 state,gen15 power
1.0,1.0,1.0,20.300000000000004,1.0,3.994954147904621,1.0,6.21881195976551,1.0,3.036165150950152,1.0,0.49271101157490305,1.0,6.754300000000001,1.0,5.749999999999999,1.0,2.197224779370038,1.0,2.1600000000000006,1.0,3.8617890080964146,1.0,0.599243122185693,1.0,4.7200000000000015,1.0,5.24,1.0,1.0,1.0,2.463555053316938,1.0,2.8896834979770314,1.0,2.0,1.0,1.1185871607421412,1.0,3.5000000000000004,1.0,1.08,1.0,1.1185871607421412,1.0,1.5,1.0,3.1160642348047114,1.0,1.8399999999999999,1.0,4.034903689020523,1.0,1.0,1.0,1.1185871607421412,1.0,1.0,1.0,1.0,1.0,6.3253440548649555,1.0,6.658256906516108,1.0,8.296188087931151,1.0,3.7200000000000006,1.0,4.300000000000001,1.0,3.5,1.0,2.7000000000000006,1.0,0.9055229363885172,1.0,5.326605525212885,1.0,1.3316513813032214,1.0,1.0,1.0,1.0000000000000002,1.0,4.0,1.0,3.329128453258055,1.0,3.3400000000000003,1.0,3.195963312570961,1.0,7.960000000000001,1.0,1.0,1.0,2.87636698338485,1.0,1.558032115579458,1.0,1.3716009233183906,1.0,4.394449558740075,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,2.7298853319445926,1.0,1.0000000000000002,1.0,2.6633027626064436,1.0,2.65,1.0,3.329128453258055,1.0,3.741940382734312
1.0,1.0,1.0,20.3,1.0,3.994954147904621,1.0,6.21881195976551,1.0,3.036165150950152,1.0,0.49271101157490305,1.0,6.7543,1.0,5.749999999999998,1.0,2.197224779370038,1.0,2.1599999999999997,1.0,3.8617890080964146,1.0,0.599243122185693,1.0,4.719999999999999,1.0,5.24,1.0,1.0,1.0,2.463555053316938,1.0,2.8896834979770314,1.0,2.0,1.0,1.1185871607421412,1.0,3.4999999999999996,1.0,1.08,1.0,1.1185871607421412,1.0,1.5,1.0,3.1160642348047114,1.0,1.8399999999999999,1.0,4.034903689020523,1.0,1.0,1.0,1.1185871607421412,1.0,1.0,1.0,1.0,1.0,6.3253440548649555,1.0,6.658256906516108,1.0,8.296188087931151,1.0,3.72,1.0,4.299999999999999,1.0,3.4999999999999996,1.0,2.6999999999999997,1.0,0.9055229363885172,1.0,5.326605525212885,1.0,1.3316513813032214,1.0,1.0,1.0,1.0,1.0,3.999999999999999,1.0,3.329128453258055,1.0,3.339999999999999,1.0,3.195963312570961,1.0,7.96,1.0,0.9999999999999999,1.0,2.87636698338485,1.0,1.558032115579458,1.0,1.3716009233183906,1.0,4.394449558740075,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,12.999999999999996,1.0,2.7298853319445926,1.0,1.0,1.0,2.6633027626064436,1.0,2.6499999999999995,1.0,3.329128453258055,1.0,3.741940382734312
1.0,0.9999999999999998,1.0,20.3,1.0,3.994954147904621,1.0,6.21881195976551,1.0,3.036165150950152,1.0,0.49271101157490305,1.0,6.7543,1.0,5.749999999999999,1.0,2.197224779370038,1.0,2.1599999999999997,1.0,3.8617890080964146,1.0,0.599243122185693,1.0,4.719999999999999,1.0,5.239999999999999,1.0,0.9999999999999998,1.0,2.463555053316938,1.0,2.8896834979770314,1.0,2.0,1.0,1.1185871607421412,1.0,3.4999999999999996,1.0,1.08,1.0,1.1185871607421412,1.0,1.5,1.0,3.1160642348047114,1.0,1.8399999999999999,1.0,4.034903689020523,1.0,0.9999999999999998,1.0,1.1185871607421412,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,6.3253440548649555,1.0,6.658256906516108,1.0,8.296188087931151,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,0.9055229363885172,1.0,5.326605525212885,1.0,1.3316513813032214,1.0,0.9999999999999998,1.0,1.0,1.0,4.0,1.0,3.329128453258055,1.0,3.3400000000000003,1.0,3.195963312570961,1.0,7.960000000000001,1.0,1.0,1.0,2.87636698338485,1.0,1.558032115579458,1.0,1.3716009233183906,1.0,4.394449558740075,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.37,1.0,13.0,1.0,2.7298853319445926,1.0,1.0,1.0,2.6633027626064436,1.0,2.649999999999999,1.0,3.329128453258055,1.0,3.741940382734312
1.0,1.0,1.0,20.299999999999997,1.0,4.298432129619671,1.0,6.691226018185914,1.0,3.2668084169428804,1.0,0.5301399626530926,1.0,6.754299999999998,1.0,5.75,1.0,2.3641376691630933,1.0,2.1599999999999997,1.0,3.899999999999999,1.0,0.6447648194429503,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,2.6506998083616673,1.0,3.109199237906442,1.0,2.0,1.0,1.2035609955713709,1.0,3.5000000000000004,1.0,1.08,1.0,1.2035609955713709,1.0,1.4999999999999998,1.0,3.352777060499842,1.0,1.8399999999999999,1.0,4.341416450525138,1.0,1.0,1.0,1.2035609955713709,1.0,1.0,1.0,1.0,1.0,6.805850858286104,1.0,7.164053542202061,1.0,8.926410694659777,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,0.9743112786216839,1.0,5.73124283376165,1.0,1.4328107084404125,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.582026771101031,1.0,3.34,1.0,3.4000000000000004,1.0,7.960000000000003,1.0,1.0,1.0,3.0948711299837,1.0,1.6763885282885462,1.0,1.4757950303134584,1.0,4.728275338326186,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,2.937261952596571,1.0,1.0000000000000002,1.0,2.865621416880824,1.0,2.6499999999999995,1.0,3.582026771101031,1.0,3.81
1.0,1.0,1.0,20.3,1.0,4.298432129619671,1.0,6.691226018185914,1.0,3.2668084169428804,1.0,0.5301399626530926,1.0,6.754300000000001,1.0,5.749999999999999,1.0,2.3641376691630933,1.0,2.16,1.0,3.9,1.0,0.6447648194429503,1.0,4.720000000000001,1.0,5.239999999999999,1.0,1.0,1.0,2.6506998083616673,1.0,3.109199237906442,1.0,2.0,1.0,1.2035609955713709,1.0,3.500000000000001,1.0,1.0800000000000003,1.0,1.2035609955713709,1.0,1.5,1.0,3.352777060499842,1.0,1.8400000000000003,1.0,4.341416450525138,1.0,1.0,1.0,1.2035609955713709,1.0,1.0,1.0,1.0,1.0,6.805850858286104,1.0,7.164053542202061,1.0,8.926410694659777,1.0,3.720000000000001,1.0,4.3,1.0,3.5,1.0,2.7,1.0,0.9743112786216839,1.0,5.73124283376165,1.0,1.4328107084404125,1.0,1.0,1.0,0.9999999999999999,1.0,4.0,1.0,3.582026771101031,1.0,3.3400000000000003,1.0,3.4000000000000004,1.0,7.960000000000001,1.0,1.0000000000000002,1.0,3.0948711299837,1.0,1.6763885282885462,1.0,1.4757950303134584,1.0,4.728275338326186,1.0,1.0,1.0,1.0,1.0,1.3700000000000003,1.0,13.0,1.0,2.937261952596571,1.0,1.0,1.0,2.865621416880824,1.0,2.6500000000000004,1.0,3.582026771101031,1.0,3.8100000000000005
1.0,1.0,1.0,20.3,1.0,4.29843212961967,1.0,6.691226018185914,1.0,3.2668084169428804,1.0,0.5301399626530926,1.0,6.7543,1.0,5.75,1.0,2.3641376691630933,1.0,2.16,1.0,3.8999999999999995,1.0,0.6447648194429503,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,2.6506998083616673,1.0,3.109199237906442,1.0,2.0,1.0,1.2035609955713709,1.0,3.4999999999999996,1.0,1.08,1.0,1.2035609955713709,1.0,1.4999999999999998,1.0,3.352777060499842,1.0,1.8399999999999999,1.0,4.341416450525138,1.0,1.0,1.0,1.2035609955713709,1.0,1.0,1.0,1.0,1.0,6.805850858286104,1.0,7.164053542202061,1.0,8.926410694659777,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,0.9743112786216839,1.0,5.73124283376165,1.0,1.4328107084404125,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.582026771101031,1.0,3.3400000000000003,1.0,3.4,1.0,7.960000000000001,1.0,1.0000000000000002,1.0,3.0948711299837,1.0,1.6763885282885462,1.0,1.4757950303134584,1.0,4.728275338326186,1.0,1.0,1.0,1.0,1.0,1.3700000000000003,1.0,13.000000000000002,1.0,2.937261952596571,1.0,1.0,1.0,2.865621416880824,1.0,2.65,1.0,3.582026771101031,1.0,3.81
1.0,1.0,1.0,20.299999999999997,1.0,4.298432129619671,1.0,6.691226018185914,1.0,3.2668084169428804,1.0,0.5301399626530926,1.0,6.754300000000001,1.0,5.749999999999999,1.0,2.3641376691630933,1.0,2.1599999999999997,1.0,3.899999999999999,1.0,0.6447648194429503,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,2.6506998083616673,1.0,3.109199237906442,1.0,2.0,1.0,1.2035609955713709,1.0,3.5000000000000004,1.0,1.08,1.0,1.2035609955713709,1.0,1.4999999999999998,1.0,3.352777060499842,1.0,1.8400000000000003,1.0,4.341416450525138,1.0,1.0,1.0,1.2035609955713709,1.0,1.0,1.0,1.0,1.0,6.805850858286104,1.0,7.164053542202061,1.0,8.926410694659777,1.0,3.72,1.0,4.3,1.0,3.4999999999999996,1.0,2.6999999999999993,1.0,0.9743112786216839,1.0,5.73124283376165,1.0,1.4328107084404125,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.582026771101031,1.0,3.3399999999999994,1.0,3.3999999999999995,1.0,7.96,1.0,0.9999999999999999,1.0,3.0948711299837,1.0,1.6763885282885462,1.0,1.4757950303134584,1.0,4.728275338326186,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,2.937261952596571,1.0,1.0,1.0,2.865621416880824,1.0,2.6499999999999995,1.0,3.582026771101031,1.0,3.809999999999999
1.0,0.9999999999999998,1.0,20.3,1.0,6.999999999999999,1.0,7.230000000000001,1.0,3.28,1.0,1.0884131893178148,1.0,6.754300000000001,1.0,5.75,1.0,4.853734488535408,1.0,2.16,1.0,3.8999999999999995,1.0,1.323745770791937,1.0,4.719999999999999,1.0,5.239999999999999,1.0,0.9999999999999998,1.0,5.442065936521251,1.0,3.1700000000000004,1.0,2.0,1.0,2.470992103995687,1.0,3.4999999999999996,1.0,1.0799999999999998,1.0,1.84,1.0,1.5,1.0,4.72,1.0,1.8400000000000003,1.0,4.449999999999999,1.0,0.9999999999999998,1.0,2.470992103995687,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,13.972871997080253,1.0,14.708286327424345,1.0,13.100000000000001,1.0,3.7200000000000006,1.0,4.3,1.0,3.4999999999999996,1.0,2.6999999999999997,1.0,1.68,1.0,11.766629061939478,1.0,2.9416572654848694,1.0,0.9999999999999998,1.0,1.0,1.0,4.0,1.0,4.029999999999999,1.0,3.34,1.0,3.4000000000000004,1.0,7.960000000000001,1.0,1.0,1.0,3.1599999999999997,1.0,2.17,1.0,2.03,1.0,5.1,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.37,1.0,13.0,1.0,3.05,1.0,1.0,1.0,5.883314530969738,1.0,2.6499999999999995,1.0,6.499999999999999,1.0,3.8099999999999996
1.0,1.0,1.0,20.300000000000004,1.0,7.000000000000001,1.0,7.230000000000002,1.0,3.2800000000000007,1.0,1.0884131893178148,1.0,6.754300000000001,1.0,5.749999999999999,1.0,4.853734488535408,1.0,2.1600000000000006,1.0,3.899999999999999,1.0,1.323745770791937,1.0,4.719999999999999,1.0,5.240000000000001,1.0,1.0,1.0,5.442065936521251,1.0,3.1700000000000013,1.0,2.0,1.0,2.470992103995687,1.0,3.5000000000000004,1.0,1.08,1.0,1.8400000000000003,1.0,1.5,1.0,4.72,1.0,1.8399999999999999,1.0,4.45,1.0,1.0,1.0,2.470992103995687,1.0,1.0,1.0,1.0,1.0,13.972871997080253,1.0,14.708286327424345,1.0,13.1,1.0,3.7200000000000006,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,1.68,1.0,11.766629061939478,1.0,2.9416572654848694,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.029999999999999,1.0,3.3400000000000003,1.0,3.4,1.0,7.96,1.0,1.0000000000000002,1.0,3.1600000000000006,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.3700000000000003,1.0,12.999999999999998,1.0,3.0500000000000003,1.0,1.0,1.0,5.883314530969738,1.0,2.6499999999999995,1.0,6.499999999999999,1.0,3.81
1.0,1.0,1.0,20.3,1.0,6.999999999999999,1.0,7.230000000000001,1.0,3.2800000000000007,1.0,1.0884131893178148,1.0,6.7543,1.0,5.749999999999998,1.0,4.853734488535408,1.0,2.1599999999999997,1.0,3.9,1.0,1.323745770791937,1.0,4.719999999999999,1.0,5.239999999999999,1.0,1.0,1.0,5.442065936521251,1.0,3.1700000000000004,1.0,2.0,1.0,2.470992103995687,1.0,3.4999999999999996,1.0,1.08,1.0,1.8399999999999999,1.0,1.5,1.0,4.719999999999999,1.0,1.8399999999999999,1.0,4.45,1.0,1.0,1.0,2.470992103995687,1.0,1.0,1.0,1.0,1.0,13.972871997080253,1.0,14.708286327424345,1.0,13.1,1.0,3.72,1.0,4.3,1.0,3.4999999999999996,1.0,2.6999999999999997,1.0,1.68,1.0,11.766629061939478,1.0,2.9416572654848694,1.0,1.0,1.0,1.0,1.0,3.9999999999999996,1.0,4.029999999999999,1.0,3.34,1.0,3.4000000000000004,1.0,7.960000000000001,1.0,1.0,1.0,3.1599999999999997,1.0,2.1699999999999995,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999996,1.0,3.05,1.0,0.9999999999999998,1.0,5.883314530969738,1.0,2.65,1.0,6.5,1.0,3.8099999999999996
1.0,1.0,1.0,20.3,1.0,7.000000000000002,1.0,7.230000000000001,1.0,3.2800000000000007,1.0,1.0884131893178148,1.0,6.754300000000001,1.0,5.75,1.0,4.853734488535408,1.0,2.16,1.0,3.899999999999999,1.0,1.323745770791937,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,5.442065936521251,1.0,3.170000000000001,1.0,2.0,1.0,2.470992103995687,1.0,3.500000000000001,1.0,1.08,1.0,1.8399999999999999,1.0,1.5,1.0,4.72,1.0,1.8400000000000003,1.0,4.45,1.0,1.0,1.0,2.470992103995687,1.0,1.0,1.0,1.0,1.0,13.972871997080253,1.0,14.708286327424345,1.0,13.1,1.0,3.7200000000000006,1.0,4.300000000000001,1.0,3.500000000000001,1.0,2.6999999999999997,1.0,1.6800000000000002,1.0,11.766629061939478,1.0,2.9416572654848694,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.3400000000000003,1.0,3.4000000000000004,1.0,7.960000000000001,1.0,1.0,1.0,3.1600000000000006,1.0,2.1700000000000004,1.0,2.03,1.0,5.1000000000000005,1.0,1.0,1.0,1.0,1.0,1.3700000000000003,1.0,13.000000000000002,1.0,3.05,1.0,1.0,1.0,5.883314530969738,1.0,2.6499999999999995,1.0,6.5,1.0,3.81
1.0,1.0,1.0,20.3,1.0,7.000000000000001,1.0,7.230000000000001,1.0,3.28,1.0,1.0884131893178148,1.0,6.754300000000001,1.0,5.749999999999999,1.0,4.853734488535408,1.0,2.1600000000000006,1.0,3.8999999999999995,1.0,1.323745770791937,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,5.442065936521251,1.0,3.1700000000000004,1.0,2.0,1.0,2.470992103995687,1.0,3.4999999999999996,1.0,1.08,1.0,1.84,1.0,1.5,1.0,4.720000000000001,1.0,1.8399999999999999,1.0,4.45,1.0,1.0,1.0,2.470992103995687,1.0,1.0,1.0,1.0,1.0,13.972871997080253,1.0,14.708286327424345,1.0,13.1,1.0,3.7199999999999998,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,1.6800000000000002,1.0,11.766629061939478,1.0,2.9416572654848694,1.0,1.0,1.0,1.0000000000000002,1.0,4.0,1.0,4.029999999999999,1.0,3.34,1.0,3.3999999999999995,1.0,7.96,1.0,1.0,1.0,3.1600000000000006,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,3.05,1.0,1.0,1.0,5.883314530969738,1.0,2.65,1.0,6.499999999999999,1.0,3.8099999999999996
1.0,1.0,1.0,20.3,1.0,7.000000000000002,1.0,7.230000000000002,1.0,3.2800000000000007,1.0,1.0884131893178148,1.0,6.7543,1.0,5.75,1.0,4.853734488535408,1.0,2.16,1.0,3.9000000000000004,1.0,1.323745770791937,1.0,4.719999999999999,1.0,5.239999999999999,1.0,1.0,1.0,5.442065936521251,1.0,3.170000000000001,1.0,2.0,1.0,2.470992103995687,1.0,3.4999999999999996,1.0,1.08,1.0,1.84,1.0,1.4999999999999998,1.0,4.72,1.0,1.8400000000000003,1.0,4.450000000000001,1.0,1.0,1.0,2.470992103995687,1.0,1.0,1.0,1.0,1.0,13.972871997080253,1.0,14.708286327424345,1.0,13.099999999999996,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.68,1.0,11.766629061939478,1.0,2.9416572654848694,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.3399999999999994,1.0,3.4000000000000004,1.0,7.960000000000001,1.0,1.0,1.0,3.1599999999999997,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,3.05,1.0,1.0,1.0,5.883314530969738,1.0,2.65,1.0,6.5,1.0,3.81
1.0,1.0,1.0,20.3,1.0,6.999999999999999,1.0,7.230000000000001,1.0,3.2800000000000002,1.0,1.0884131893178148,1.0,6.7543,1.0,5.749999999999999,1.0,4.853734488535408,1.0,2.16,1.0,3.8999999999999995,1.0,1.323745770791937,1.0,4.719999999999999,1.0,5.24,1.0,1.0,1.0,5.442065936521251,1.0,3.17,1.0,2.0,1.0,2.470992103995687,1.0,3.499999999999999,1.0,1.0800000000000003,1.0,1.84,1.0,1.5,1.0,4.72,1.0,1.8400000000000003,1.0,4.45,1.0,1.0,1.0,2.470992103995687,1.0,1.0,1.0,1.0,1.0,13.972871997080253,1.0,14.708286327424345,1.0,13.1,1.0,3.7199999999999998,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,1.6799999999999997,1.0,11.766629061939478,1.0,2.9416572654848694,1.0,1.0,1.0,1.0,1.0,3.9999999999999996,1.0,4.03,1.0,3.3399999999999994,1.0,3.4,1.0,7.960000000000001,1.0,1.0,1.0,3.16,1.0,2.17,1.0,2.0299999999999994,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,3.05,1.0,1.0,1.0,5.883314530969738,1.0,2.6499999999999995,1.0,6.500000000000001,1.0,3.81
1.0,1.0,1.0,20.3,1.0,7.000000000000001,1.0,7.230000000000001,1.0,3.2800000000000007,1.0,1.0884131893178148,1.0,6.7543,1.0,5.749999999999999,1.0,4.853734488535408,1.0,2.1600000000000006,1.0,3.899999999999999,1.0,1.323745770791937,1.0,4.719999999999999,1.0,5.24,1.0,1.0,1.0,5.442065936521251,1.0,3.1700000000000004,1.0,2.0,1.0,2.470992103995687,1.0,3.5000000000000004,1.0,1.08,1.0,1.8399999999999999,1.0,1.5,1.0,4.72,1.0,1.8399999999999999,1.0,4.45,1.0,1.0,1.0,2.470992103995687,1.0,1.0,1.0,1.0,1.0,13.972871997080253,1.0,14.708286327424345,1.0,13.100000000000001,1.0,3.7200000000000006,1.0,4.3,1.0,3.500000000000001,1.0,2.7,1.0,1.6800000000000002,1.0,11.766629061939478,1.0,2.9416572654848694,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.029999999999999,1.0,3.3400000000000003,1.0,3.4000000000000004,1.0,7.96,1.0,1.0,1.0,3.16,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,3.0500000000000003,1.0,1.0,1.0,5.883314530969738,1.0,2.6499999999999995,1.0,6.499999999999999,1.0,3.81
1.0,1.0,1.0,20.3,1.0,6.999999999999999,1.0,7.230000000000002,1.0,3.2800000000000002,1.0,1.0884131893178148,1.0,6.7543,1.0,5.75,1.0,4.853734488535408,1.0,2.1600000000000006,1.0,3.8999999999999995,1.0,1.323745770791937,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,5.442065936521251,1.0,3.170000000000001,1.0,2.0,1.0,2.470992103995687,1.0,3.5000000000000004,1.0,1.08,1.0,1.84,1.0,1.5,1.0,4.72,1.0,1.8400000000000003,1.0,4.450000000000001,1.0,1.0,1.0,2.470992103995687,1.0,1.0,1.0,1.0,1.0,13.972871997080253,1.0,14.708286327424345,1.0,13.1,1.0,3.72,1.0,4.300000000000001,1.0,3.5,1.0,2.6999999999999997,1.0,1.68,1.0,11.766629061939478,1.0,2.9416572654848694,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.3400000000000007,1.0,3.4,1.0,7.960000000000001,1.0,1.0,1.0,3.1599999999999997,1.0,2.17,1.0,2.0300000000000002,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,3.0499999999999994,1.0,1.0,1.0,5.883314530969738,1.0,2.65,1.0,6.5,1.0,3.8099999999999996
1.0,1.0,1.0,20.3,1.0,7.000000000000001,1.0,7.230000000000001,1.0,3.2800000000000002,1.0,1.0884131893178148,1.0,6.7543,1.0,5.75,1.0,4.853734488535408,1.0,2.1600000000000006,1.0,3.8999999999999995,1.0,1.323745770791937,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,5.442065936521251,1.0,3.170000000000001,1.0,2.0,1.0,2.470992103995687,1.0,3.5000000000000004,1.0,1.08,1.0,1.8400000000000003,1.0,1.5,1.0,4.720000000000001,1.0,1.8400000000000003,1.0,4.450000000000001,1.0,1.0,1.0,2.470992103995687,1.0,1.0,1.0,1.0,1.0,13.972871997080253,1.0,14.708286327424345,1.0,13.100000000000001,1.0,3.7200000000000006,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,1.68,1.0,11.766629061939478,1.0,2.9416572654848694,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.4,1.0,7.960000000000001,1.0,1.0000000000000002,1.0,3.16,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,3.0499999999999994,1.0,1.0,1.0,5.883314530969738,1.0,2.65,1.0,6.499999999999999,1.0,3.81
1.0,0.9999999999999998,1.0,20.3,1.0,6.999999999999999,1.0,7.230000000000001,1.0,3.28,1.0,1.0884131893178148,1.0,6.7543,1.0,5.75,1.0,4.853734488535408,1.0,2.1599999999999997,1.0,3.8999999999999995,1.0,1.323745770791937,1.0,4.719999999999999,1.0,5.24,1.0,0.9999999999999998,1.0,5.442065936521251,1.0,3.1700000000000004,1.0,2.0,1.0,2.470992103995687,1.0,3.5000000000000004,1.0,1.0799999999999998,1.0,1.8399999999999999,1.0,1.5,1.0,4.72,1.0,1.8400000000000003,1.0,4.449999999999999,1.0,0.9999999999999998,1.0,2.470992103995687,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,13.972871997080253,1.0,14.708286327424345,1.0,13.1,1.0,3.7199999999999998,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.68,1.0,11.766629061939478,1.0,2.9416572654848694,1.0,0.9999999999999998,1.0,1.0,1.0,3.9999999999999996,1.0,4.029999999999999,1.0,3.3399999999999994,1.0,3.4,1.0,7.96,1.0,0.9999999999999999,1.0,3.16,1.0,2.17,1.0,2.03,1.0,5.099999999999999,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.3700000000000003,1.0,13.0,1.0,3.0499999999999994,1.0,1.0,1.0,5.883314530969738,1.0,2.6499999999999995,1.0,6.499999999999999,1.0,3.8099999999999996
1.0,1.0,1.0,20.3,1.0,7.000000000000001,1.0,7.230000000000001,1.0,3.2800000000000002,1.0,1.0884131893178148,1.0,6.7543,1.0,5.750000000000001,1.0,4.853734488535408,1.0,2.1600000000000006,1.0,3.899999999999999,1.0,1.323745770791937,1.0,4.719999999999999,1.0,5.24,1.0,1.0,1.0,5.442065936521251,1.0,3.170000000000001,1.0,2.0,1.0,2.470992103995687,1.0,3.4999999999999996,1.0,1.08,1.0,1.84,1.0,1.5,1.0,4.720000000000001,1.0,1.8400000000000003,1.0,4.45,1.0,1.0,1.0,2.470992103995687,1.0,1.0,1.0,1.0,1.0,13.972871997080253,1.0,14.708286327424345,1.0,13.1,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7000000000000006,1.0,1.68,1.0,11.766629061939478,1.0,2.9416572654848694,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.3999999999999995,1.0,7.96,1.0,1.0,1.0,3.16,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000002,1.0,3.0499999999999994,1.0,1.0,1.0,5.883314530969738,1.0,2.65,1.0,6.5,1.0,3.8099999999999996
1.0,1.0,1.0,20.3,1.0,7.000000000000001,1.0,7.230000000000001,1.0,3.2800000000000007,1.0,1.0884131893178148,1.0,6.7543,1.0,5.75,1.0,4.853734488535408,1.0,2.1600000000000006,1.0,3.8999999999999995,1.0,1.323745770791937,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,5.442065936521251,1.0,3.170000000000001,1.0,2.0,1.0,2.470992103995687,1.0,3.5000000000000004,1.0,1.0800000000000003,1.0,1.8399999999999999,1.0,1.5,1.0,4.72,1.0,1.8400000000000003,1.0,4.450000000000001,1.0,1.0,1.0,2.470992103995687,1.0,1.0,1.0,1.0,1.0,13.972871997080253,1.0,14.708286327424345,1.0,13.1,1.0,3.72,1.0,4.300000000000001,1.0,3.5,1.0,2.7,1.0,1.6800000000000002,1.0,11.766629061939478,1.0,2.9416572654848694,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.4000000000000004,1.0,7.960000000000001,1.0,1.0,1.0,3.1600000000000006,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.3700000000000003,1.0,13.0,1.0,3.05,1.0,1.0,1.0,5.883314530969738,1.0,2.65,1.0,6.500000000000001,1.0,3.810000000000001
