gen2 state,gen2 power,gen11 state,gen11 power,gen46 state,gen46 power,gen25 state,gen25 power,gen42 state,gen42 power,gen29 state,gen29 power,gen59 state,gen59 power,gen8 state,gen8 power,gen57 state,gen57 power,gen20 state,gen20 power,gen31 state,gen31 power,gen14 state,gen14 power,gen18 state,gen18 power,gen33 state,gen33 power,gen35 state,gen35 power,gen65 state,gen65 power,gen17 state,gen17 power,gen64 state,gen64 power,gen49 state,gen49 power,gen44 state,gen44 power,gen37 state,gen37 power,gen4 state,gen4 power,gen13 state,gen13 power,gen1 state,gen1 power,gen47 state,gen47 power,gen32 state,gen32 power,gen50 state,gen50 power,gen40 state,gen40 power,gen43 state,gen43 power,gen3 state,gen3 power,gen61 state,gen61 power,gen38 state,gen38 power,gen36 state,gen36 power,gen48 state,gen48 power,gen12 state,gen12 power,gen16 state,gen16 power,gen62 state,gen62 power,gen21 state,gen21 power,gen10 state,gen10 power,gen19 state,gen19 power,gen51 state,gen51 power,gen22 state,gen22 power,gen24 state,gen24 power,gen53 state,gen53 power,gen28 state,gen28 power,gen23 state,gen23 power,gen63 state,gen63 power,gen56 state,gen56 power,gen15 state,gen15 power
1.0,0.9999999999999999,1.0,20.299999999999997,1.0,7.091761352663988,1.0,3.2800000000000016,1.0,6.754299999999999,1.0,5.749999999999998,1.0,2.16,1.0,3.8999999999999995,1.0,0.6833603013342184,1.0,4.7200000000000015,1.0,5.239999999999999,1.0,0.9999999999999999,1.0,3.1700000000000017,1.0,1.9999999999999998,1.0,3.5,1.0,1.08,1.0,1.275605895058511,1.0,1.4999999999999998,1.0,3.5534735662983112,1.0,1.8399999999999996,1.0,4.450000000000002,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,9.460743697842883,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,0.9999999999999999,1.0,1.0,1.0,4.0,1.0,3.7964461147269892,1.0,3.34,1.0,3.4000000000000017,1.0,7.960000000000003,1.0,0.9999999999999999,1.0,3.160000000000002,1.0,1.776736781070373,1.0,1.5641357999244567,1.0,5.011308871940756,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.37,1.0,12.999999999999998,1.0,3.0500000000000016,1.0,1.0,1.0,2.650000000000001,1.0,3.8100000000000023
1.0,0.9999999999999999,1.0,20.3,1.0,6.266890528827092,1.0,3.0596381996348114,1.0,6.754299999999999,1.0,5.750000000000001,1.0,2.16,1.0,3.8916450787942036,1.0,0.6038759607440995,1.0,4.7200000000000015,1.0,5.24,1.0,0.9999999999999999,1.0,2.9120240750072517,1.0,1.9999999999999998,1.0,3.5,1.0,1.0799999999999998,1.0,1.127235126045978,1.0,1.5,1.0,3.14015499530409,1.0,1.84,1.0,4.066098135310987,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,8.360327163772979,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,0.9999999999999999,1.0,1.0,1.0,4.0,1.0,3.3548664452234647,1.0,3.3400000000000003,1.0,3.220671784837988,1.0,7.960000000000001,1.0,1.0000000000000002,1.0,2.8986046084411843,1.0,1.5700774958150538,1.0,1.3822049760125932,1.0,4.428423708137815,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.37,1.0,13.000000000000002,1.0,2.7509904853583387,1.0,1.0000000000000002,1.0,2.650000000000001,1.0,3.77086988571327
1.0,1.0,1.0,20.300000000000004,1.0,5.805684637194887,1.0,2.834467015066724,1.0,6.754300000000003,1.0,5.750000000000001,1.0,2.16,1.0,3.6052431334873205,1.0,0.5594342795580134,1.0,4.6246567115678685,1.0,5.239999999999998,1.0,1.0,1.0,2.6977164125723814,1.0,1.9999999999999998,1.0,3.5,1.0,1.08,1.0,1.044277321215059,1.0,1.5,1.0,2.9090582531780393,1.0,1.84,1.0,3.766857482018272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.745056779494143,1.0,3.7199999999999993,1.0,4.300000000000002,1.0,3.5,1.0,2.7000000000000006,1.0,1.0,1.0,1.0,1.0,4.000000000000002,1.0,3.1079682166587728,1.0,3.3399999999999994,1.0,2.9836494856055022,1.0,7.960000000000004,1.0,1.0,1.0,2.6852845389783564,1.0,1.4545291248872205,1.0,1.280482905801217,1.0,4.1025180463998305,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000002,1.0,2.5485339379150465,1.0,1.0,1.0,2.4318728666350933,1.0,3.493356276712202
1.0,1.0,1.0,20.3,1.0,5.805684637194887,1.0,2.834467015066724,1.0,6.754300000000003,1.0,5.750000000000001,1.0,2.16,1.0,3.6052431334873205,1.0,0.5594342795580133,1.0,4.6246567115678685,1.0,5.240000000000001,1.0,1.0,1.0,2.69771641257238,1.0,2.0000000000000004,1.0,3.5,1.0,1.08,1.0,1.044277321215059,1.0,1.5,1.0,2.9090582531780393,1.0,1.84,1.0,3.766857482018272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.745056779494143,1.0,3.7200000000000006,1.0,4.300000000000002,1.0,3.5,1.0,2.7,1.0,1.0,1.0,1.0000000000000002,1.0,4.000000000000002,1.0,3.107968216658773,1.0,3.3399999999999994,1.0,2.9836494856055022,1.0,7.960000000000004,1.0,1.0,1.0,2.6852845389783564,1.0,1.4545291248872205,1.0,1.280482905801217,1.0,4.1025180463998305,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000002,1.0,2.5485339379150465,1.0,1.0,1.0,2.4318728666350933,1.0,3.493356276712202
1.0,1.0000000000000004,1.0,20.300000000000008,1.0,5.317103198936093,1.0,2.595930467275948,1.0,6.2621129597876015,1.0,5.75,1.0,2.16,1.0,3.3018413840800434,1.0,0.5123546977346041,1.0,4.235465501780982,1.0,5.24,1.0,1.0000000000000004,1.0,2.4706882070745,1.0,2.0,1.0,3.5,1.0,1.0800000000000005,1.0,0.9563954351974239,1.0,1.4999999999999998,1.0,2.664244427740378,1.0,1.840000000000001,1.0,3.4498549644358465,1.0,1.0000000000000004,1.0,1.0000000000000004,1.0,1.0000000000000004,1.0,7.0932661265058625,1.0,3.72,1.0,4.235465501780982,1.0,3.5,1.0,2.6999999999999997,1.0,1.0000000000000004,1.0,0.9999999999999998,1.0,3.9280526849887947,1.0,2.846414984568053,1.0,3.34,1.0,2.7325583829992834,1.0,7.92441931259978,1.0,0.9999999999999999,1.0,2.459302546470052,1.0,1.3321222123116054,1.0,1.172722974134581,1.0,3.7572677800055554,1.0,1.0000000000000004,1.0,1.0000000000000004,1.0,1.37,1.0,13.000000000000007,1.0,2.3340602875792085,1.0,0.9999999999999998,1.0,1.3856599382722126,1.0,3.1993704437422763
1.0,0.8856599382722136,1.0,20.300000000000008,1.0,5.317103198936093,1.0,2.595930467275948,1.0,6.2621129597876015,1.0,5.750000000000001,1.0,2.16,1.0,3.3018413840800434,1.0,0.5123546977346041,1.0,4.235465501780982,1.0,5.24,1.0,0.8856599382722136,1.0,2.4706882070745007,1.0,2.0,1.0,3.5,1.0,0.8856599382722136,1.0,0.9563954351974239,1.0,1.5,1.0,2.664244427740378,1.0,1.840000000000001,1.0,3.4498549644358465,1.0,0.8856599382722136,1.0,0.8856599382722136,1.0,0.8856599382722136,1.0,7.0932661265058625,1.0,3.72,1.0,4.235465501780982,1.0,3.5,1.0,2.6999999999999997,1.0,0.8856599382722136,1.0,1.0,1.0,3.928052684988795,1.0,2.846414984568053,1.0,3.3400000000000003,1.0,2.7325583829992834,1.0,7.924419312599782,1.0,1.0,1.0,2.459302546470052,1.0,1.3321222123116054,1.0,1.172722974134581,1.0,3.7572677800055554,1.0,0.8856599382722136,1.0,0.8856599382722136,1.0,1.3700000000000003,1.0,13.000000000000007,1.0,2.3340602875792085,1.0,1.0,1.0,1.3249999999999997,1.0,3.1993704437422763
0.0,0.0,1.0,16.861705903037855,1.0,4.080008636176998,1.0,1.9919528226422447,1.0,4.805149345561237,1.0,5.75,1.0,2.16,1.0,2.5336242044406307,1.0,0.5,1.0,3.2500282915242042,1.0,5.239999999999999,0.0,0.0,1.0,1.895849834959312,1.0,2.0,1.0,3.4999999999999996,0.0,0.0,1.0,0.7338773556222355,1.0,1.5,1.0,2.0443726343777207,1.0,1.4852279813193825,1.0,2.6472004627017056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.442923707148744,1.0,3.70433331115008,1.0,3.2500282915242042,1.0,3.5,1.0,2.6999999999999997,0.0,0.0,1.0,0.9999999999999998,1.0,3.0141391427797175,1.0,2.184158795621084,1.0,3.3400000000000003,1.0,2.096792442118806,1.0,6.080698083603906,1.0,1.0000000000000002,1.0,1.8871131992656474,1.0,1.0221863159929023,1.0,0.8998734241738336,1.0,2.883089610508139,0.0,0.0,0.0,0.0,1.0,1.3699999999999999,1.0,10.48396222317479,1.0,1.7910102125883893,1.0,1.0,0.0,0.0,1.0,2.454994487112797
0.0,0.0,1.0,16.861705903037855,1.0,4.080008636176998,1.0,1.9919528226422447,1.0,4.805149345561237,1.0,5.750000000000001,1.0,2.16,1.0,2.5336242044406307,1.0,0.5,1.0,3.2500282915242042,1.0,5.239999999999999,0.0,0.0,1.0,1.8958498349593131,1.0,1.9999999999999998,1.0,3.5,0.0,0.0,1.0,0.7338773556222355,1.0,1.5,1.0,2.0443726343777207,1.0,1.4852279813193825,1.0,2.6472004627017056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.442923707148744,1.0,3.70433331115008,1.0,3.2500282915242042,1.0,3.5000000000000004,1.0,2.7,0.0,0.0,1.0,1.0,1.0,3.014139142779718,1.0,2.1841587956210846,1.0,3.34,1.0,2.096792442118806,1.0,6.080698083603908,1.0,1.0,1.0,1.8871131992656474,1.0,1.0221863159929023,1.0,0.8998734241738336,1.0,2.883089610508139,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.48396222317479,1.0,1.7910102125883893,1.0,1.0,0.0,0.0,1.0,2.454994487112797
0.0,0.0,1.0,16.861705903037855,1.0,4.080008636176998,1.0,1.9919528226422447,1.0,4.805149345561237,1.0,5.75,1.0,2.16,1.0,2.5336242044406307,1.0,0.5,1.0,3.2500282915242042,1.0,5.240000000000001,0.0,0.0,1.0,1.895849834959312,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.7338773556222355,1.0,1.5,1.0,2.0443726343777207,1.0,1.4852279813193825,1.0,2.6472004627017056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.442923707148744,1.0,3.70433331115008,1.0,3.2500282915242042,1.0,3.5,1.0,2.6999999999999997,0.0,0.0,1.0,1.0,1.0,3.0141391427797175,1.0,2.1841587956210846,1.0,3.3400000000000003,1.0,2.096792442118806,1.0,6.080698083603907,1.0,1.0,1.0,1.8871131992656474,1.0,1.0221863159929023,1.0,0.8998734241738336,1.0,2.883089610508139,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.48396222317479,1.0,1.7910102125883893,1.0,1.0,0.0,0.0,1.0,2.454994487112797
0.0,0.0,1.0,16.861705903037855,1.0,4.080008636176998,1.0,1.9919528226422447,1.0,4.805149345561237,1.0,5.750000000000002,1.0,2.16,1.0,2.5336242044406307,1.0,0.5,1.0,3.2500282915242042,1.0,5.239999999999999,0.0,0.0,1.0,1.895849834959312,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.7338773556222355,1.0,1.5,1.0,2.0443726343777207,1.0,1.4852279813193825,1.0,2.6472004627017056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.442923707148744,1.0,3.70433331115008,1.0,3.2500282915242042,1.0,3.5000000000000004,1.0,2.7,0.0,0.0,1.0,1.0,1.0,3.0141391427797175,1.0,2.1841587956210846,1.0,3.34,1.0,2.096792442118806,1.0,6.080698083603907,1.0,0.9999999999999999,1.0,1.8871131992656474,1.0,1.0221863159929023,1.0,0.8998734241738336,1.0,2.883089610508139,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.48396222317479,1.0,1.7910102125883893,1.0,1.0,0.0,0.0,1.0,2.454994487112797
0.0,0.0,1.0,16.861705903037855,1.0,4.080008636176998,1.0,1.9919528226422447,1.0,4.805149345561237,1.0,5.75,1.0,2.16,1.0,2.5336242044406307,1.0,0.5,1.0,3.2500282915242042,1.0,5.24,0.0,0.0,1.0,1.895849834959312,1.0,2.0,1.0,3.4999999999999996,0.0,0.0,1.0,0.7338773556222355,1.0,1.5,1.0,2.0443726343777207,1.0,1.4852279813193825,1.0,2.6472004627017056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.442923707148744,1.0,3.70433331115008,1.0,3.2500282915242042,1.0,3.5,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.0141391427797175,1.0,2.1841587956210846,1.0,3.34,1.0,2.096792442118806,1.0,6.080698083603906,1.0,1.0000000000000002,1.0,1.8871131992656474,1.0,1.0221863159929023,1.0,0.8998734241738336,1.0,2.883089610508139,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.48396222317479,1.0,1.7910102125883893,1.0,1.0,0.0,0.0,1.0,2.454994487112797
0.0,0.0,1.0,16.881702123834916,1.0,4.084847099972539,1.0,1.9943150704888106,1.0,4.810847750445607,1.0,5.75,1.0,2.16,1.0,2.5366288179299246,1.0,0.5,1.0,3.2538824853814403,1.0,5.239999999999999,0.0,0.0,1.0,1.8980981147072755,1.0,2.0000000000000004,1.0,3.5,0.0,0.0,1.0,0.7347476574603394,1.0,1.5,1.0,2.0467970466420287,1.0,1.4869893064675743,1.0,2.6503397657621828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.449378445765085,1.0,3.7087262632761355,1.0,3.2538824853814403,1.0,3.499999999999999,1.0,2.7,0.0,0.0,1.0,1.0,1.0,3.0177135967619346,1.0,2.186748979662025,1.0,3.34,1.0,2.0992790187961203,1.0,6.0879091559698475,1.0,0.9999999999999999,1.0,1.8893511182768408,1.0,1.0233985221236381,1.0,0.9009405799991492,1.0,2.8865086534425224,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.496395106576278,1.0,1.7931341635021731,1.0,1.0,0.0,0.0,1.0,2.457905853975804
0.0,0.0,1.0,16.861705903037855,1.0,4.080008636176998,1.0,1.9919528226422447,1.0,4.805149345561237,1.0,5.750000000000001,1.0,2.16,1.0,2.5336242044406307,1.0,0.5,1.0,3.2500282915242042,1.0,5.240000000000001,0.0,0.0,1.0,1.895849834959312,1.0,1.9999999999999998,1.0,3.5,0.0,0.0,1.0,0.7338773556222355,1.0,1.5,1.0,2.0443726343777207,1.0,1.4852279813193825,1.0,2.647200462701706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.442923707148744,1.0,3.70433331115008,1.0,3.2500282915242042,1.0,3.5,1.0,2.7,0.0,0.0,1.0,1.0000000000000004,1.0,3.0141391427797175,1.0,2.1841587956210846,1.0,3.34,1.0,2.096792442118806,1.0,6.080698083603907,1.0,1.0000000000000002,1.0,1.8871131992656474,1.0,1.0221863159929023,1.0,0.8998734241738336,1.0,2.883089610508139,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.48396222317479,1.0,1.7910102125883893,1.0,1.0,0.0,0.0,1.0,2.454994487112797
0.0,0.0,1.0,16.521760826418358,1.0,3.997752495759823,1.0,1.9517935078724655,1.0,4.708273805693668,1.0,5.750000000000001,1.0,2.16,1.0,2.4825443742469138,1.0,0.5,1.0,3.184505198965778,1.0,5.24,0.0,0.0,1.0,1.857628031002444,1.0,2.0000000000000004,1.0,3.4999999999999996,0.0,0.0,1.0,0.719081818603566,1.0,1.5,1.0,2.003156495522688,1.0,1.4552846325971118,1.0,2.5938308470000018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.333190141203475,1.0,3.629651076830231,1.0,3.184505198965778,1.0,3.5000000000000004,1.0,2.7,0.0,0.0,1.0,0.9930177485468651,1.0,2.953371758522976,1.0,2.1401244592736117,1.0,3.3400000000000003,1.0,2.05451947925905,1.0,5.9581064912811925,1.0,1.0,1.0,1.8490675326644737,1.0,1.0015782465894973,1.0,0.8817312775910547,1.0,2.8249642865236617,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.27259740862237,1.0,1.7549020567798503,1.0,1.0,0.0,0.0,1.0,2.405499893041408
0.0,0.0,1.0,16.521760826418358,1.0,3.997752495759823,1.0,1.9517935078724655,1.0,4.708273805693668,1.0,5.75,1.0,2.16,1.0,2.4825443742469138,1.0,0.5,1.0,3.184505198965778,1.0,5.240000000000001,0.0,0.0,1.0,1.8576280310024431,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.719081818603566,1.0,1.4999999999999998,1.0,2.003156495522688,1.0,1.4552846325971118,1.0,2.5938308470000013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.333190141203475,1.0,3.629651076830231,1.0,3.184505198965778,1.0,3.5,1.0,2.7,0.0,0.0,1.0,0.9930177485468651,1.0,2.9533717585229757,1.0,2.1401244592736104,1.0,3.34,1.0,2.05451947925905,1.0,5.958106491281192,1.0,1.0000000000000002,1.0,1.8490675326644737,1.0,1.0015782465894973,1.0,0.8817312775910547,1.0,2.8249642865236617,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.27259740862237,1.0,1.7549020567798503,1.0,1.0,0.0,0.0,1.0,2.405499893041408
0.0,0.0,1.0,16.521760826418358,1.0,3.997752495759823,1.0,1.9517935078724655,1.0,4.708273805693668,1.0,5.75,1.0,2.1599999999999997,1.0,2.4825443742469138,1.0,0.4999999999999999,1.0,3.184505198965778,1.0,5.24,0.0,0.0,1.0,1.8576280310024431,1.0,2.0,1.0,3.4999999999999996,0.0,0.0,1.0,0.719081818603566,1.0,1.5,1.0,2.003156495522688,1.0,1.4552846325971118,1.0,2.5938308470000013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.333190141203475,1.0,3.629651076830231,1.0,3.184505198965778,1.0,3.5,1.0,2.6999999999999997,0.0,0.0,1.0,0.9930177485468651,1.0,2.953371758522976,1.0,2.1401244592736104,1.0,3.34,1.0,2.05451947925905,1.0,5.958106491281192,1.0,0.9999999999999999,1.0,1.8490675326644737,1.0,1.0015782465894973,1.0,0.8817312775910547,1.0,2.8249642865236617,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.27259740862237,1.0,1.7549020567798503,1.0,0.9999999999999998,0.0,0.0,1.0,2.405499893041408
0.0,0.0,1.0,15.904229828733273,1.0,3.848329191964196,1.0,1.8788416594069866,1.0,4.532293469750573,1.0,5.750000000000001,1.0,2.16,1.0,2.3897547424193637,1.0,0.5000000000000001,1.0,3.0654784987664745,1.0,5.24,0.0,0.0,1.0,1.788195789284088,1.0,1.9999999999999998,1.0,3.4999999999999996,0.0,0.0,1.0,0.69220482180372,1.0,1.5,1.0,1.9282848615488135,1.0,1.4008907105130641,1.0,2.496881679922541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.133852415440281,1.0,3.493986236122715,1.0,3.0654784987664745,1.0,3.5,1.0,2.6999999999999997,0.0,0.0,1.0,0.9559018958588992,1.0,2.842984092962572,1.0,2.060133397401304,1.0,3.3400000000000003,1.0,1.9777280599230687,1.0,5.735411375153398,1.0,1.0,1.0,1.7799552552123292,1.0,0.9641424296463601,1.0,0.8487749600858224,1.0,2.719376084841657,0.0,0.0,0.0,0.0,1.0,1.37,1.0,9.888640311481712,1.0,1.689309386037999,1.0,1.0,0.0,0.0,1.0,2.3155899394663653
0.0,0.0,1.0,15.904229828733273,1.0,3.848329191964196,1.0,1.8788416594069866,1.0,4.532293469750573,1.0,5.750000000000001,1.0,2.16,1.0,2.3897547424193637,1.0,0.5,1.0,3.0654784987664745,1.0,5.240000000000001,0.0,0.0,1.0,1.7881957892840885,1.0,2.0000000000000004,1.0,3.4999999999999996,0.0,0.0,1.0,0.69220482180372,1.0,1.5,1.0,1.9282848615488135,1.0,1.4008907105130641,1.0,2.496881679922541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.133852415440281,1.0,3.493986236122715,1.0,3.0654784987664745,1.0,3.5000000000000004,1.0,2.7,0.0,0.0,1.0,0.9559018958588992,1.0,2.842984092962572,1.0,2.060133397401304,1.0,3.3400000000000003,1.0,1.9777280599230687,1.0,5.735411375153397,1.0,1.0,1.0,1.7799552552123292,1.0,0.9641424296463601,1.0,0.8487749600858224,1.0,2.719376084841657,0.0,0.0,0.0,0.0,1.0,1.37,1.0,9.888640311481712,1.0,1.689309386037999,1.0,1.0,0.0,0.0,1.0,2.3155899394663653
0.0,0.0,1.0,15.904229828733273,1.0,3.848329191964196,1.0,1.8788416594069866,1.0,4.532293469750573,1.0,5.75,1.0,2.16,1.0,2.3897547424193637,1.0,0.5,1.0,3.0654784987664745,1.0,5.24,0.0,0.0,1.0,1.788195789284089,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.69220482180372,1.0,1.5,1.0,1.9282848615488135,1.0,1.4008907105130641,1.0,2.496881679922541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.133852415440281,1.0,3.493986236122715,1.0,3.0654784987664745,1.0,3.5,1.0,2.6999999999999997,0.0,0.0,1.0,0.9559018958588992,1.0,2.8429840929625727,1.0,2.060133397401304,1.0,3.34,1.0,1.9777280599230687,1.0,5.735411375153398,1.0,1.0000000000000002,1.0,1.7799552552123292,1.0,0.9641424296463601,1.0,0.8487749600858224,1.0,2.719376084841657,0.0,0.0,0.0,0.0,1.0,1.37,1.0,9.888640311481712,1.0,1.689309386037999,1.0,1.0,0.0,0.0,1.0,2.3155899394663653
0.0,-2.220446049250313e-16,1.0,15.904229828733273,1.0,3.848329191964196,1.0,1.8788416594069866,1.0,4.532293469750573,1.0,5.750000000000001,1.0,2.16,1.0,2.3897547424193637,1.0,0.4999999999999999,1.0,3.0654784987664745,1.0,5.24,0.0,-2.220446049250313e-16,1.0,1.7881957892840885,1.0,2.0,1.0,3.5,0.0,-2.220446049250313e-16,1.0,0.69220482180372,1.0,1.5,1.0,1.9282848615488135,1.0,1.4008907105130641,1.0,2.496881679922541,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,1.0,5.133852415440281,1.0,3.493986236122715,1.0,3.0654784987664745,1.0,3.5000000000000004,1.0,2.7,0.0,-2.220446049250313e-16,1.0,0.9559018958588992,1.0,2.842984092962572,1.0,2.060133397401304,1.0,3.3400000000000003,1.0,1.9777280599230687,1.0,5.735411375153397,1.0,1.0,1.0,1.7799552552123292,1.0,0.9641424296463601,1.0,0.8487749600858224,1.0,2.719376084841657,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,1.0,1.37,1.0,9.888640311481712,1.0,1.689309386037999,1.0,0.9999999999999998,0.0,-4.440892098500626e-16,1.0,2.3155899394663653
