gen2 state,gen2 power,gen11 state,gen11 power,gen46 state,gen46 power,gen25 state,gen25 power,gen42 state,gen42 power,gen29 state,gen29 power,gen59 state,gen59 power,gen8 state,gen8 power,gen57 state,gen57 power,gen20 state,gen20 power,gen31 state,gen31 power,gen14 state,gen14 power,gen18 state,gen18 power,gen33 state,gen33 power,gen35 state,gen35 power,gen65 state,gen65 power,gen64 state,gen64 power,gen49 state,gen49 power,gen44 state,gen44 power,gen37 state,gen37 power,gen4 state,gen4 power,gen13 state,gen13 power,gen1 state,gen1 power,gen32 state,gen32 power,gen50 state,gen50 power,gen40 state,gen40 power,gen43 state,gen43 power,gen3 state,gen3 power,gen61 state,gen61 power,gen38 state,gen38 power,gen36 state,gen36 power,gen48 state,gen48 power,gen12 state,gen12 power,gen16 state,gen16 power,gen62 state,gen62 power,gen21 state,gen21 power,gen10 state,gen10 power,gen19 state,gen19 power,gen51 state,gen51 power,gen22 state,gen22 power,gen24 state,gen24 power,gen53 state,gen53 power,gen28 state,gen28 power,gen23 state,gen23 power,gen63 state,gen63 power,gen56 state,gen56 power,gen15 state,gen15 power
1.0,1.0,1.0,20.3,1.0,6.0325136013810186,1.0,2.9452100638586383,1.0,6.754300000000003,1.0,5.75,1.0,2.16,1.0,3.7461005201198874,1.0,0.5812914602511194,1.0,4.7200000000000015,1.0,5.239999999999999,1.0,1.0,1.0,2.8031165949404295,1.0,2.0,1.0,3.4999999999999996,1.0,1.08,1.0,1.5,1.0,3.022715592761733,1.0,1.84,1.0,3.9140291653386092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7200000000000006,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.2293969981657114,1.0,3.34,1.0,3.100221115758907,1.0,7.960000000000001,1.0,1.0,1.0,2.790199006191959,1.0,1.511357794612577,1.0,1.3305115638030875,1.0,4.262804038005019,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,13.000000000000002,1.0,2.6481055387606935,1.0,0.9999999999999999,1.0,2.65,1.0,3.6298422271724062
1.0,1.0,1.0,20.300000000000008,1.0,5.535047805410935,1.0,2.7023359709794894,1.0,6.518792902541958,1.0,5.75,1.0,2.1599999999999997,1.0,3.4371817177488877,1.0,0.5333557840019626,1.0,4.409074481611981,1.0,5.239999999999999,1.0,1.0,1.0,2.571960111881733,1.0,2.0,1.0,3.5,1.0,1.08,1.0,1.5000000000000002,1.0,2.773450076310985,1.0,1.840000000000001,1.0,3.591262278623335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7199999999999998,1.0,4.300000000000002,1.0,3.5,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.000000000000002,1.0,2.9630876859367055,1.0,3.3399999999999994,1.0,2.8445641762235865,1.0,7.9600000000000035,1.0,0.9999999999999998,1.0,2.5601077604445037,1.0,1.3867250365330237,1.0,1.2207921271186548,1.0,3.9112757458275764,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,13.000000000000007,1.0,2.4297319027110706,1.0,1.0,1.0,1.8523507437468243,1.0,3.330510560125231
1.0,1.0,1.0,20.300000000000008,1.0,5.535047805410935,1.0,2.7023359709794894,1.0,6.518792902541958,1.0,5.75,1.0,2.16,1.0,3.4371817177488877,1.0,0.5333557840019626,1.0,4.409074481611981,1.0,5.24,1.0,1.0,1.0,2.571960111881733,1.0,2.0,1.0,3.5,1.0,1.08,1.0,1.5,1.0,2.773450076310985,1.0,1.840000000000001,1.0,3.591262278623335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7200000000000006,1.0,4.300000000000002,1.0,3.5000000000000004,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.000000000000002,1.0,2.9630876859367055,1.0,3.34,1.0,2.8445641762235865,1.0,7.9600000000000035,1.0,1.0,1.0,2.5601077604445037,1.0,1.3867250365330237,1.0,1.2207921271186548,1.0,3.9112757458275764,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,13.000000000000007,1.0,2.4297319027110706,1.0,1.0,1.0,1.3523507437468238,1.0,3.330510560125231
0.0,0.0,1.0,17.54725762974858,1.0,4.245890841785974,1.0,2.072940280550799,1.0,5.000513827061233,1.0,5.75,1.0,2.16,1.0,2.636634567578176,1.0,0.5,1.0,3.382165722927972,1.0,5.24,0.0,0.0,1.0,1.9729300032064916,1.0,2.0,1.0,3.5,0.0,0.0,1.0,1.5,1.0,2.1274913412035406,1.0,1.5456133665827538,1.0,2.7548285318063654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7199999999999998,1.0,3.382165722927972,1.0,3.5,1.0,2.7,0.0,0.0,1.0,1.0,1.0,3.1366859542210674,1.0,2.27296083275534,1.0,3.34,1.0,2.1820423976994925,1.0,6.327922954847228,1.0,1.0,1.0,1.9638381593435061,1.0,1.0637456693571872,1.0,0.9364598634885127,1.0,3.0003082995370787,1.0,0.09999999999999999,0.0,0.0,1.0,1.37,1.0,10.910212001589716,1.0,1.8638278830457609,1.0,1.0,0.0,0.0,1.0,2.5548079768856367
0.0,0.0,1.0,17.54725762974858,1.0,4.245890841785974,1.0,2.072940280550799,1.0,5.000513827061233,1.0,5.75,1.0,2.16,1.0,2.636634567578176,1.0,0.49999999999999994,1.0,3.382165722927972,1.0,5.24,0.0,0.0,1.0,1.9729300032064916,1.0,2.0,1.0,3.5,0.0,0.0,1.0,1.5,1.0,2.1274913412035406,1.0,1.5456133665827538,1.0,2.754828531806365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.382165722927972,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1366859542210674,1.0,2.27296083275534,1.0,3.34,1.0,2.1820423976994925,1.0,6.327922954847228,1.0,1.0,1.0,1.9638381593435061,1.0,1.0637456693571872,1.0,0.9364598634885127,1.0,3.0003082995370787,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.910212001589716,1.0,1.8638278830457609,1.0,0.9999999999999999,0.0,0.0,1.0,2.5548079768856367
0.0,0.0,1.0,17.54725762974858,1.0,4.245890841785974,1.0,2.072940280550799,1.0,5.000513827061233,1.0,5.75,1.0,2.16,1.0,2.636634567578176,1.0,0.5,1.0,3.382165722927972,1.0,5.24,0.0,0.0,1.0,1.9729300032064916,1.0,1.9999999999999998,1.0,3.5,0.0,0.0,1.0,1.5000000000000002,1.0,2.1274913412035406,1.0,1.5456133665827538,1.0,2.7548285318063654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.382165722927972,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1366859542210674,1.0,2.27296083275534,1.0,3.3400000000000007,1.0,2.1820423976994925,1.0,6.327922954847228,1.0,1.0,1.0,1.9638381593435061,1.0,1.0637456693571872,1.0,0.9364598634885127,1.0,3.0003082995370787,0.0,0.0,0.0,0.0,1.0,1.3699999999999999,1.0,10.910212001589716,1.0,1.8638278830457609,1.0,1.0000000000000002,0.0,0.0,1.0,2.5548079768856367
0.0,0.0,1.0,17.54725762974858,1.0,4.245890841785974,1.0,2.072940280550799,1.0,5.000513827061233,1.0,5.75,1.0,2.1600000000000006,1.0,2.636634567578176,1.0,0.5000000000000001,1.0,3.382165722927972,1.0,5.24,0.0,0.0,1.0,1.9729300032064916,1.0,2.0000000000000004,1.0,3.5,0.0,0.0,1.0,1.5,1.0,2.1274913412035406,1.0,1.5456133665827538,1.0,2.7548285318063654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.382165722927972,1.0,3.5,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1366859542210674,1.0,2.27296083275534,1.0,3.34,1.0,2.1820423976994925,1.0,6.327922954847228,1.0,1.0000000000000002,1.0,1.9638381593435061,1.0,1.0637456693571872,1.0,0.9364598634885127,1.0,3.0003082995370787,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.910212001589716,1.0,1.8638278830457609,1.0,1.0000000000000002,0.0,0.0,1.0,2.5548079768856367
0.0,0.0,1.0,17.54725762974858,1.0,4.245890841785974,1.0,2.072940280550799,1.0,5.000513827061233,1.0,5.75,1.0,2.1599999999999997,1.0,2.636634567578176,1.0,0.49999999999999994,1.0,3.382165722927972,1.0,5.24,0.0,0.0,1.0,1.9729300032064916,1.0,2.0000000000000004,1.0,3.5000000000000004,0.0,0.0,1.0,1.5,1.0,2.1274913412035406,1.0,1.5456133665827538,1.0,2.754828531806365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.382165722927972,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1366859542210674,1.0,2.27296083275534,1.0,3.3400000000000007,1.0,2.1820423976994925,1.0,6.327922954847228,1.0,1.0,1.0,1.9638381593435061,1.0,1.0637456693571872,1.0,0.9364598634885127,1.0,3.0003082995370787,0.0,0.0,0.0,0.0,1.0,1.3700000000000003,1.0,10.910212001589716,1.0,1.8638278830457609,1.0,1.0000000000000002,0.0,0.0,1.0,2.5548079768856367
0.0,0.0,1.0,17.54725762974858,1.0,4.245890841785974,1.0,2.072940280550799,1.0,5.000513827061233,1.0,5.749999999999999,1.0,2.16,1.0,2.636634567578176,1.0,0.5,1.0,3.382165722927972,1.0,5.239999999999999,0.0,0.0,1.0,1.9729300032064916,1.0,2.0,1.0,3.5,0.0,0.0,1.0,1.5000000000000002,1.0,2.1274913412035406,1.0,1.5456133665827538,1.0,2.7548285318063654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.382165722927972,1.0,3.4999999999999996,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1366859542210674,1.0,2.27296083275534,1.0,3.34,1.0,2.1820423976994925,1.0,6.327922954847228,1.0,1.0,1.0,1.9638381593435061,1.0,1.0637456693571872,1.0,0.9364598634885127,1.0,3.0003082995370787,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.910212001589716,1.0,1.8638278830457609,1.0,1.0,0.0,0.0,1.0,2.5548079768856367
0.0,0.0,1.0,17.54725762974858,1.0,4.245890841785974,1.0,2.072940280550799,1.0,5.000513827061233,1.0,5.75,1.0,2.16,1.0,2.636634567578176,1.0,0.5000000000000001,1.0,3.382165722927972,1.0,5.24,0.0,0.0,1.0,1.9729300032064916,1.0,2.0000000000000004,1.0,3.5,0.0,0.0,1.0,1.5,1.0,2.1274913412035406,1.0,1.5456133665827538,1.0,2.754828531806365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.382165722927972,1.0,3.5,1.0,2.7,0.0,0.0,1.0,1.0,1.0,3.1366859542210674,1.0,2.27296083275534,1.0,3.34,1.0,2.1820423976994925,1.0,6.327922954847228,1.0,1.0,1.0,1.9638381593435061,1.0,1.0637456693571872,1.0,0.9364598634885127,1.0,3.0003082995370787,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.910212001589716,1.0,1.8638278830457609,1.0,1.0000000000000002,0.0,0.0,1.0,2.5548079768856367
0.0,0.0,1.0,17.407177776514086,1.0,4.211995872069527,1.0,2.0563919870002936,1.0,4.960594697943059,1.0,5.75,1.0,2.1600000000000006,1.0,2.6155862994640073,1.0,0.5,1.0,3.3551658755398948,1.0,5.24,0.0,0.0,1.0,1.9571800922447609,1.0,2.0,1.0,3.5,0.0,0.0,1.0,1.5,1.0,2.1105075662387165,1.0,1.533274726658694,1.0,2.732836720631986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.3551658755398948,1.0,3.5,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1116457731636546,1.0,2.254815774047116,1.0,3.3400000000000007,1.0,2.1646231413535335,1.0,6.277407111431822,1.0,1.0,1.0,1.948160828620855,1.0,1.0552537818847108,1.0,0.9289840992975846,1.0,2.9763568220398273,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.823115719755403,1.0,1.8489489349035297,1.0,1.0,0.0,0.0,1.0,2.534412930890659
0.0,0.0,1.0,17.407177776514086,1.0,4.211995872069527,1.0,2.0563919870002936,1.0,4.960594697943059,1.0,5.750000000000001,1.0,2.1600000000000006,1.0,2.6155862994640073,1.0,0.49999999999999994,1.0,3.3551658755398948,1.0,5.24,0.0,0.0,1.0,1.9571800922447609,1.0,2.0,1.0,3.5,0.0,0.0,1.0,1.5,1.0,2.1105075662387165,1.0,1.533274726658694,1.0,2.732836720631986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.3551658755398948,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,0.0,1.0,1.0000000000000002,1.0,3.1116457731636546,1.0,2.254815774047116,1.0,3.34,1.0,2.164623141353533,1.0,6.277407111431822,1.0,1.0,1.0,1.948160828620855,1.0,1.0552537818847108,1.0,0.9289840992975846,1.0,2.9763568220398273,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.823115719755403,1.0,1.8489489349035297,1.0,1.0000000000000002,0.0,0.0,1.0,2.534412930890659
0.0,0.0,1.0,17.407177776514086,1.0,4.211995872069527,1.0,2.0563919870002936,1.0,4.960594697943059,1.0,5.75,1.0,2.16,1.0,2.6155862994640073,1.0,0.49999999999999994,1.0,3.3551658755398948,1.0,5.24,0.0,0.0,1.0,1.9571800922447609,1.0,2.0,1.0,3.5,0.0,0.0,1.0,1.5000000000000002,1.0,2.1105075662387165,1.0,1.533274726658694,1.0,2.732836720631986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.3551658755398948,1.0,3.4999999999999996,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1116457731636546,1.0,2.254815774047116,1.0,3.34,1.0,2.164623141353533,1.0,6.277407111431822,1.0,1.0000000000000002,1.0,1.948160828620855,1.0,1.0552537818847108,1.0,0.9289840992975846,1.0,2.9763568220398273,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.823115719755403,1.0,1.8489489349035297,1.0,1.0000000000000002,0.0,0.0,1.0,2.534412930890659
0.0,0.0,1.0,16.73529591682361,1.0,4.049421349314155,1.0,1.9770194149373777,1.0,4.769125774398111,1.0,5.75,1.0,2.1600000000000006,1.0,2.5146299577969584,1.0,0.49999999999999994,1.0,3.225663257885856,1.0,5.24,0.0,0.0,1.0,1.8816368986834942,1.0,2.0,1.0,3.5,0.0,0.0,1.0,1.5000000000000002,1.0,2.0290462422549695,1.0,1.4740934229465101,1.0,2.627354749823025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6765624126723,1.0,3.225663257885856,1.0,3.5,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,2.991542538991372,1.0,2.167784445076017,1.0,3.34,1.0,2.081073065608118,1.0,6.035111891711969,1.0,1.0,1.0,1.8729657603958412,1.0,1.014523119940492,1.0,0.8931271917464321,1.0,2.861475467786489,0.0,0.0,0.0,0.0,1.0,1.3699999999999999,1.0,10.405365340527029,1.0,1.777583245140092,1.0,1.0,0.0,0.0,1.0,2.4365897170938835
0.0,0.0,1.0,16.73529591682361,1.0,4.049421349314155,1.0,1.9770194149373777,1.0,4.769125774398111,1.0,5.75,1.0,2.16,1.0,2.5146299577969584,1.0,0.5000000000000001,1.0,3.225663257885856,1.0,5.24,0.0,0.0,1.0,1.8816368986834942,1.0,2.0,1.0,3.5000000000000004,0.0,0.0,1.0,1.5,1.0,2.0290462422549695,1.0,1.4740934229465101,1.0,2.627354749823025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6765624126723,1.0,3.225663257885856,1.0,3.5,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,2.991542538991372,1.0,2.167784445076017,1.0,3.34,1.0,2.081073065608118,1.0,6.035111891711969,1.0,1.0000000000000002,1.0,1.8729657603958412,1.0,1.014523119940492,1.0,0.8931271917464321,1.0,2.861475467786489,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.405365340527029,1.0,1.777583245140092,1.0,1.0,0.0,0.0,1.0,2.4365897170938835
0.0,0.0,1.0,16.73529591682361,1.0,4.049421349314155,1.0,1.9770194149373777,1.0,4.769125774398111,1.0,5.75,1.0,2.16,1.0,2.5146299577969584,1.0,0.5000000000000001,1.0,3.225663257885856,1.0,5.24,0.0,0.0,1.0,1.8816368986834942,1.0,2.0,1.0,3.5000000000000004,0.0,0.0,1.0,1.5000000000000002,1.0,2.0290462422549695,1.0,1.4740934229465101,1.0,2.627354749823025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6765624126723,1.0,3.225663257885856,1.0,3.5000000000000004,1.0,2.7,0.0,0.0,1.0,1.0,1.0,2.991542538991372,1.0,2.167784445076017,1.0,3.34,1.0,2.081073065608118,1.0,6.035111891711969,1.0,0.9999999999999998,1.0,1.8729657603958412,1.0,1.014523119940492,1.0,0.8931271917464321,1.0,2.861475467786489,0.0,0.0,0.0,0.0,1.0,1.3699999999999999,1.0,10.405365340527029,1.0,1.777583245140092,1.0,1.0000000000000002,0.0,0.0,1.0,2.4365897170938835
0.0,-2.220446049250313e-16,1.0,16.73529591682361,1.0,4.049421349314155,1.0,1.9770194149373777,1.0,4.769125774398111,1.0,5.750000000000001,1.0,2.1600000000000006,1.0,2.5146299577969584,1.0,0.5000000000000001,1.0,3.225663257885856,1.0,5.24,0.0,-2.220446049250313e-16,1.0,1.8816368986834942,1.0,2.0000000000000004,1.0,3.5,0.0,-2.220446049250313e-16,1.0,1.5000000000000002,1.0,2.0290462422549695,1.0,1.4740934229465101,1.0,2.627354749823025,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,1.0,3.6765624126723,1.0,3.225663257885856,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,-2.220446049250313e-16,1.0,1.0,1.0,2.991542538991372,1.0,2.167784445076017,1.0,3.34,1.0,2.081073065608118,1.0,6.035111891711969,1.0,1.0,1.0,1.8729657603958412,1.0,1.014523119940492,1.0,0.8931271917464321,1.0,2.861475467786489,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,1.0,1.37,1.0,10.405365340527029,1.0,1.777583245140092,1.0,1.0000000000000002,0.0,-4.440892098500626e-16,1.0,2.4365897170938835
