gen2 state,gen2 power,gen11 state,gen11 power,gen46 state,gen46 power,gen25 state,gen25 power,gen42 state,gen42 power,gen29 state,gen29 power,gen59 state,gen59 power,gen8 state,gen8 power,gen57 state,gen57 power,gen20 state,gen20 power,gen31 state,gen31 power,gen14 state,gen14 power,gen18 state,gen18 power,gen33 state,gen33 power,gen35 state,gen35 power,gen65 state,gen65 power,gen64 state,gen64 power,gen49 state,gen49 power,gen44 state,gen44 power,gen37 state,gen37 power,gen4 state,gen4 power,gen13 state,gen13 power,gen1 state,gen1 power,gen32 state,gen32 power,gen50 state,gen50 power,gen40 state,gen40 power,gen43 state,gen43 power,gen3 state,gen3 power,gen61 state,gen61 power,gen38 state,gen38 power,gen36 state,gen36 power,gen48 state,gen48 power,gen12 state,gen12 power,gen16 state,gen16 power,gen62 state,gen62 power,gen21 state,gen21 power,gen10 state,gen10 power,gen19 state,gen19 power,gen51 state,gen51 power,gen22 state,gen22 power,gen24 state,gen24 power,gen53 state,gen53 power,gen28 state,gen28 power,gen23 state,gen23 power,gen63 state,gen63 power,gen56 state,gen56 power,gen15 state,gen15 power
1.0,1.0,1.0,20.3,1.0,6.0325136013810186,1.0,2.9452100638586383,1.0,6.754300000000003,1.0,5.75,1.0,2.16,1.0,3.7461005201198874,1.0,0.5812914602511194,1.0,4.7200000000000015,1.0,5.239999999999999,1.0,1.0,1.0,2.8031165949404295,1.0,2.0,1.0,3.4999999999999996,1.0,1.08,1.0,1.5,1.0,3.022715592761733,1.0,1.84,1.0,3.9140291653386092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7200000000000006,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.2293969981657114,1.0,3.34,1.0,3.100221115758907,1.0,7.960000000000001,1.0,1.0,1.0,2.790199006191959,1.0,1.511357794612577,1.0,1.3305115638030875,1.0,4.262804038005019,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,13.000000000000002,1.0,2.6481055387606935,1.0,0.9999999999999999,1.0,2.65,1.0,3.6298422271724062
1.0,1.0,1.0,20.300000000000008,1.0,5.535047805410935,1.0,2.7023359709794894,1.0,6.518792902541958,1.0,5.75,1.0,2.1599999999999997,1.0,3.4371817177488877,1.0,0.5333557840019626,1.0,4.409074481611981,1.0,5.239999999999999,1.0,1.0,1.0,2.571960111881733,1.0,2.0,1.0,3.5,1.0,1.08,1.0,1.5000000000000002,1.0,2.773450076310985,1.0,1.840000000000001,1.0,3.591262278623335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7199999999999998,1.0,4.300000000000002,1.0,3.5,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.000000000000002,1.0,2.9630876859367055,1.0,3.3399999999999994,1.0,2.8445641762235865,1.0,7.9600000000000035,1.0,0.9999999999999998,1.0,2.5601077604445037,1.0,1.3867250365330237,1.0,1.2207921271186548,1.0,3.9112757458275764,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,13.000000000000007,1.0,2.4297319027110706,1.0,1.0,1.0,1.8523507437468243,1.0,3.330510560125231
1.0,1.0,1.0,20.300000000000008,1.0,5.535047805410935,1.0,2.7023359709794894,1.0,6.518792902541958,1.0,5.75,1.0,2.16,1.0,3.4371817177488877,1.0,0.5333557840019626,1.0,4.409074481611981,1.0,5.24,1.0,1.0,1.0,2.571960111881733,1.0,2.0,1.0,3.5,1.0,1.08,1.0,1.5,1.0,2.773450076310985,1.0,1.840000000000001,1.0,3.591262278623335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7200000000000006,1.0,4.300000000000002,1.0,3.5000000000000004,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.000000000000002,1.0,2.9630876859367055,1.0,3.34,1.0,2.8445641762235865,1.0,7.9600000000000035,1.0,1.0,1.0,2.5601077604445037,1.0,1.3867250365330237,1.0,1.2207921271186548,1.0,3.9112757458275764,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,13.000000000000007,1.0,2.4297319027110706,1.0,1.0,1.0,1.3523507437468238,1.0,3.330510560125231
0.0,0.0,1.0,17.531479002890872,1.0,4.2420729046082855,1.0,2.0710762769625877,1.0,4.996017327184224,1.0,5.75,1.0,2.16,1.0,2.6342636858210504,1.0,0.5,1.0,3.379124453913802,1.0,5.24,0.0,0.0,1.0,1.9711559296165426,1.0,2.0,1.0,3.5,0.0,0.0,1.0,1.5,1.0,2.12557828488875,1.0,1.544223539346374,1.0,2.7523513691421178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7199999999999998,1.0,3.379124453913802,1.0,3.5,1.0,2.7,0.0,0.0,1.0,1.0,1.0,3.133865422472702,1.0,2.2709169691728373,1.0,3.34,1.0,2.18008028866186,1.0,6.322232838636729,1.0,1.0,1.0,1.9620722612083654,1.0,1.062789141200911,1.0,0.9356177916921683,1.0,2.9976103996079058,1.0,0.09999999999999999,0.0,0.0,1.0,1.37,1.0,10.90040145638978,1.0,1.8621519149079417,1.0,1.0,0.0,0.0,1.0,2.552510674218123
0.0,0.0,1.0,17.531479002890872,1.0,4.2420729046082855,1.0,2.0710762769625877,1.0,4.996017327184224,1.0,5.75,1.0,2.16,1.0,2.6342636858210504,1.0,0.49999999999999994,1.0,3.379124453913802,1.0,5.24,0.0,0.0,1.0,1.9711559296165426,1.0,2.0,1.0,3.5,0.0,0.0,1.0,1.5,1.0,2.12557828488875,1.0,1.544223539346374,1.0,2.7523513691421173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.379124453913802,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.133865422472702,1.0,2.2709169691728373,1.0,3.34,1.0,2.18008028866186,1.0,6.322232838636729,1.0,1.0,1.0,1.9620722612083654,1.0,1.062789141200911,1.0,0.9356177916921683,1.0,2.9976103996079058,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.90040145638978,1.0,1.8621519149079417,1.0,0.9999999999999999,0.0,0.0,1.0,2.552510674218123
0.0,0.0,1.0,17.531479002890872,1.0,4.2420729046082855,1.0,2.0710762769625877,1.0,4.996017327184224,1.0,5.75,1.0,2.16,1.0,2.6342636858210504,1.0,0.5,1.0,3.379124453913802,1.0,5.24,0.0,0.0,1.0,1.9711559296165426,1.0,1.9999999999999998,1.0,3.5,0.0,0.0,1.0,1.5000000000000002,1.0,2.12557828488875,1.0,1.544223539346374,1.0,2.7523513691421178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.379124453913802,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.133865422472702,1.0,2.2709169691728373,1.0,3.3400000000000007,1.0,2.18008028866186,1.0,6.322232838636729,1.0,1.0,1.0,1.9620722612083654,1.0,1.062789141200911,1.0,0.9356177916921683,1.0,2.9976103996079058,0.0,0.0,0.0,0.0,1.0,1.3699999999999999,1.0,10.90040145638978,1.0,1.8621519149079417,1.0,1.0000000000000002,0.0,0.0,1.0,2.552510674218123
0.0,0.0,1.0,17.531479002890872,1.0,4.2420729046082855,1.0,2.0710762769625877,1.0,4.996017327184224,1.0,5.75,1.0,2.1600000000000006,1.0,2.6342636858210504,1.0,0.5000000000000001,1.0,3.379124453913802,1.0,5.24,0.0,0.0,1.0,1.9711559296165426,1.0,2.0000000000000004,1.0,3.5,0.0,0.0,1.0,1.5,1.0,2.12557828488875,1.0,1.544223539346374,1.0,2.7523513691421178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.379124453913802,1.0,3.5,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.133865422472702,1.0,2.2709169691728373,1.0,3.34,1.0,2.18008028866186,1.0,6.322232838636729,1.0,1.0000000000000002,1.0,1.9620722612083654,1.0,1.062789141200911,1.0,0.9356177916921683,1.0,2.9976103996079058,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.90040145638978,1.0,1.8621519149079417,1.0,1.0000000000000002,0.0,0.0,1.0,2.552510674218123
0.0,0.0,1.0,17.531479002890872,1.0,4.2420729046082855,1.0,2.0710762769625877,1.0,4.996017327184224,1.0,5.75,1.0,2.1599999999999997,1.0,2.6342636858210504,1.0,0.49999999999999994,1.0,3.379124453913802,1.0,5.24,0.0,0.0,1.0,1.9711559296165426,1.0,2.0000000000000004,1.0,3.5000000000000004,0.0,0.0,1.0,1.5,1.0,2.12557828488875,1.0,1.544223539346374,1.0,2.7523513691421173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.379124453913802,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.133865422472702,1.0,2.2709169691728373,1.0,3.3400000000000007,1.0,2.18008028866186,1.0,6.322232838636729,1.0,1.0,1.0,1.9620722612083654,1.0,1.062789141200911,1.0,0.9356177916921683,1.0,2.9976103996079058,0.0,0.0,0.0,0.0,1.0,1.3700000000000003,1.0,10.90040145638978,1.0,1.8621519149079417,1.0,1.0000000000000002,0.0,0.0,1.0,2.552510674218123
0.0,0.0,1.0,17.531680634673354,1.0,4.242121693231371,1.0,2.0711000966757624,1.0,4.99607478701855,1.0,5.749999999999999,1.0,2.16,1.0,2.6342939828246523,1.0,0.5,1.0,3.3791633176563733,1.0,5.239999999999999,0.0,0.0,1.0,1.9711786001330218,1.0,2.0,1.0,3.5,0.0,0.0,1.0,1.5000000000000002,1.0,2.1256027314364894,1.0,1.5442412996588235,1.0,2.752383024287271,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.3791633176563733,1.0,3.4999999999999996,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1339014654597808,1.0,2.2709430872793757,1.0,3.34,1.0,2.1801053620441166,1.0,6.32230555144529,1.0,1.0,1.0,1.9620948272524121,1.0,1.0628013644747665,1.0,0.9356285523520662,1.0,2.9976448755085383,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.900526823301211,1.0,1.8621733317553044,1.0,1.0,0.0,0.0,1.0,2.5525400309698814
0.0,0.0,1.0,17.531479002890872,1.0,4.2420729046082855,1.0,2.0710762769625877,1.0,4.996017327184224,1.0,5.75,1.0,2.16,1.0,2.6342636858210504,1.0,0.5000000000000001,1.0,3.379124453913802,1.0,5.24,0.0,0.0,1.0,1.9711559296165426,1.0,2.0000000000000004,1.0,3.5,0.0,0.0,1.0,1.5,1.0,2.12557828488875,1.0,1.544223539346374,1.0,2.7523513691421173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.379124453913802,1.0,3.5,1.0,2.7,0.0,0.0,1.0,1.0,1.0,3.133865422472702,1.0,2.2709169691728373,1.0,3.34,1.0,2.18008028866186,1.0,6.322232838636729,1.0,1.0,1.0,1.9620722612083654,1.0,1.062789141200911,1.0,0.9356177916921683,1.0,2.9976103996079058,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.90040145638978,1.0,1.8621519149079417,1.0,1.0000000000000002,0.0,0.0,1.0,2.552510674218123
0.0,0.0,1.0,17.40471134458805,1.0,4.211399072219224,1.0,2.0561006157674435,1.0,4.959891828742076,1.0,5.75,1.0,2.1600000000000006,1.0,2.615215695702896,1.0,0.5,1.0,3.3546904803702224,1.0,5.24,0.0,0.0,1.0,1.9569027783960435,1.0,2.0,1.0,3.5,0.0,0.0,1.0,1.5,1.0,2.1102085273417543,1.0,1.5330574761781295,1.0,2.732449503598705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.3546904803702224,1.0,3.5,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1112048824818914,1.0,2.2544962880463495,1.0,3.3400000000000007,1.0,2.1643164347930433,1.0,6.276517662406189,1.0,1.0,1.0,1.9478847927162153,1.0,1.0551042624364046,1.0,0.9288524710652141,1.0,2.9759351005187735,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.821582186951114,1.0,1.8486869563828754,1.0,1.0,0.0,0.0,1.0,2.5340538286256757
0.0,0.0,1.0,17.40471134458805,1.0,4.211399072219224,1.0,2.0561006157674435,1.0,4.959891828742076,1.0,5.750000000000001,1.0,2.1600000000000006,1.0,2.615215695702896,1.0,0.49999999999999994,1.0,3.3546904803702224,1.0,5.24,0.0,0.0,1.0,1.9569027783960435,1.0,2.0,1.0,3.5,0.0,0.0,1.0,1.5,1.0,2.1102085273417543,1.0,1.5330574761781295,1.0,2.732449503598705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.3546904803702224,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,0.0,1.0,1.0000000000000002,1.0,3.1112048824818914,1.0,2.2544962880463495,1.0,3.34,1.0,2.164316434793043,1.0,6.276517662406189,1.0,1.0,1.0,1.9478847927162153,1.0,1.0551042624364046,1.0,0.9288524710652141,1.0,2.9759351005187735,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.821582186951114,1.0,1.8486869563828754,1.0,1.0000000000000002,0.0,0.0,1.0,2.5340538286256757
0.0,0.0,1.0,17.40471134458805,1.0,4.211399072219224,1.0,2.0561006157674435,1.0,4.959891828742076,1.0,5.75,1.0,2.16,1.0,2.615215695702896,1.0,0.49999999999999994,1.0,3.3546904803702224,1.0,5.24,0.0,0.0,1.0,1.9569027783960435,1.0,2.0,1.0,3.5,0.0,0.0,1.0,1.5000000000000002,1.0,2.1102085273417543,1.0,1.5330574761781295,1.0,2.732449503598705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,1.0,3.3546904803702224,1.0,3.4999999999999996,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,3.1112048824818914,1.0,2.2544962880463495,1.0,3.34,1.0,2.164316434793043,1.0,6.276517662406189,1.0,1.0000000000000002,1.0,1.9478847927162153,1.0,1.0551042624364046,1.0,0.9288524710652141,1.0,2.9759351005187735,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.821582186951114,1.0,1.8486869563828754,1.0,1.0000000000000002,0.0,0.0,1.0,2.5340538286256757
0.0,0.0,1.0,16.73331608686215,1.0,4.048942292011925,1.0,1.9767855282889715,1.0,4.7685615741506195,1.0,5.75,1.0,2.1600000000000006,1.0,2.5143324703932604,1.0,0.49999999999999994,1.0,3.2252816533540165,1.0,5.24,0.0,0.0,1.0,1.881414296040128,1.0,2.0,1.0,3.5,0.0,0.0,1.0,1.5000000000000002,1.0,2.0288062006946914,1.0,1.4739190337788945,1.0,2.627043926776995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.676127465572711,1.0,3.2252816533540165,1.0,3.5,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,2.9911886315624807,1.0,2.1675279904178097,1.0,3.34,1.0,2.080826869136436,1.0,6.03439792194392,1.0,1.0,1.0,1.8727441835711682,1.0,1.0144030991604935,1.0,0.8930215324272066,1.0,2.8611369476376214,0.0,0.0,0.0,0.0,1.0,1.3699999999999999,1.0,10.404134358167141,1.0,1.777372952320341,1.0,1.0,0.0,0.0,1.0,2.4363014620579615
0.0,0.0,1.0,16.73331608686215,1.0,4.048942292011925,1.0,1.9767855282889715,1.0,4.7685615741506195,1.0,5.75,1.0,2.16,1.0,2.5143324703932604,1.0,0.5000000000000001,1.0,3.2252816533540165,1.0,5.24,0.0,0.0,1.0,1.881414296040128,1.0,2.0,1.0,3.5000000000000004,0.0,0.0,1.0,1.5,1.0,2.0288062006946914,1.0,1.4739190337788945,1.0,2.627043926776995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.676127465572711,1.0,3.2252816533540165,1.0,3.5,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,2.9911886315624807,1.0,2.1675279904178097,1.0,3.34,1.0,2.080826869136436,1.0,6.03439792194392,1.0,1.0000000000000002,1.0,1.8727441835711682,1.0,1.0144030991604935,1.0,0.8930215324272066,1.0,2.8611369476376214,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.404134358167141,1.0,1.777372952320341,1.0,1.0,0.0,0.0,1.0,2.4363014620579615
0.0,0.0,1.0,16.73331608686215,1.0,4.048942292011925,1.0,1.9767855282889715,1.0,4.7685615741506195,1.0,5.75,1.0,2.16,1.0,2.5143324703932604,1.0,0.5000000000000001,1.0,3.2252816533540165,1.0,5.24,0.0,0.0,1.0,1.881414296040128,1.0,2.0,1.0,3.5000000000000004,0.0,0.0,1.0,1.5000000000000002,1.0,2.0288062006946914,1.0,1.4739190337788945,1.0,2.627043926776995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.676127465572711,1.0,3.2252816533540165,1.0,3.5000000000000004,1.0,2.7,0.0,0.0,1.0,1.0,1.0,2.9911886315624807,1.0,2.1675279904178097,1.0,3.34,1.0,2.080826869136436,1.0,6.03439792194392,1.0,0.9999999999999998,1.0,1.8727441835711682,1.0,1.0144030991604935,1.0,0.8930215324272066,1.0,2.8611369476376214,0.0,0.0,0.0,0.0,1.0,1.3699999999999999,1.0,10.404134358167141,1.0,1.777372952320341,1.0,1.0000000000000002,0.0,0.0,1.0,2.4363014620579615
0.0,-2.220446049250313e-16,1.0,16.73331608686215,1.0,4.048942292011925,1.0,1.9767855282889715,1.0,4.7685615741506195,1.0,5.750000000000001,1.0,2.1600000000000006,1.0,2.5143324703932604,1.0,0.5000000000000001,1.0,3.2252816533540165,1.0,5.24,0.0,-2.220446049250313e-16,1.0,1.881414296040128,1.0,2.0000000000000004,1.0,3.5,0.0,-2.220446049250313e-16,1.0,1.5000000000000002,1.0,2.0288062006946914,1.0,1.4739190337788945,1.0,2.627043926776995,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,1.0,3.676127465572711,1.0,3.2252816533540165,1.0,3.5000000000000004,1.0,2.7000000000000006,0.0,-2.220446049250313e-16,1.0,1.0,1.0,2.9911886315624807,1.0,2.1675279904178097,1.0,3.34,1.0,2.080826869136436,1.0,6.03439792194392,1.0,1.0,1.0,1.8727441835711682,1.0,1.0144030991604935,1.0,0.8930215324272066,1.0,2.8611369476376214,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,1.0,1.37,1.0,10.404134358167141,1.0,1.777372952320341,1.0,1.0000000000000002,0.0,-4.440892098500626e-16,1.0,2.4363014620579615
