hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-0.3014131398080686,0.0144772089978491,-0.6173034886139859,-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-0.3014131398080686,0.0144772089978491,-0.6173034886139859,-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-1.6842658333222995,-1.3683754845163818,-2.000156182128217
6.661338147750939e-16,0.30141313869788405,-0.30141313838917555,0.3014131398080692,0.6028262785059526,1.4188930030911706e-9,6.661338147750939e-16,0.30141313869788405,-0.30141313838917555,0.3014131398080692,0.6028262785059526,1.4188930030911706e-9,6.661338147750939e-16,0.30141313869788405,-0.30141313838917555,1.6842658333223,1.9856789720201833,1.3828526949331237
-0.26552645840132316,0.3806124222943408,-0.911665338939742,-1.1102230246251565e-16,0.6461388806956638,-0.646138880538419,-0.26552645840132316,0.3806124222943408,-0.911665338939742,-0.46938673613217086,0.17675214456349309,-1.1155256166705896,-1.1102230246251565e-16,0.6461388806956638,-0.646138880538419,-1.1102230246251565e-16,0.6461388806956638,-0.646138880538419
-3.7328152105364243,-3.467288754016217,-3.998341666666665,-2.6900624111781997,-2.4245359546579923,-2.9555888673084407,-3.7328152105364243,-3.467288754016217,-3.998341666666665,-3.528954932805574,-3.2634284762853665,-3.7944813889358144,-3.732815210536426,-3.4672887540162187,-3.9983416666666667,-3.732815210536426,-3.4672887540162187,-3.9983416666666667
3.998341668937747,4.538527926893682,3.458155410473692,1.7861651428459417,2.3263514008018773,1.2459788843818869,3.998341668937747,4.538527926893682,3.458155410473692,3.998341668937747,4.538527926893682,3.458155410473692,3.732815210536425,4.27300146849236,3.1926289520723703,0.5401862598851607,1.0803725178410961,1.4211056775792485e-9
-0.844966906234056,-0.5614180586576056,-1.128515752839543,-3.714792820061181,-3.4312439724847303,-3.998341666666668,-3.431243973455695,-3.1476951258792445,-3.714792820061182,-3.714792820061181,-3.4312439724847303,-3.998341666666668,-3.714792820061181,-3.4312439724847303,-3.998341666666668,-3.714792820061181,-3.4312439724847303,-3.998341666666668
0.40159438136683434,0.8031887620521002,1.2212453270876722e-15,1.071143793719048,1.4727381744043138,0.6695494123522149,0.40159438136683434,0.8031887620521002,1.2212453270876722e-15,-0.2835488488764569,0.11804553180880895,-0.68514323024329,0.40159438136683434,0.8031887620521002,1.2212453270876722e-15,2.9090801017748094,3.310674482460075,2.5074857204079763
0.44337252486722173,0.700974978549937,0.18577007118450667,3.547546294674391,3.8051487483571065,3.2899438409916764,3.029649592088857,3.2872520457715724,2.7720471384061423,3.9983416689376385,4.255944122620353,3.7407392152549237,3.3131984386943474,3.5708008923770627,3.0555959850116325,3.9983416689376385,4.255944122620353,3.7407392152549237
-7.771561172376096e-16,0.533749719635497,-0.5337497193980815,-7.771561172376096e-16,0.533749719635497,-0.5337497193980815,-7.771561172376096e-16,0.533749719635497,-0.5337497193980815,-7.771561172376096e-16,0.533749719635497,-0.5337497193980815,-7.771561172376096e-16,0.533749719635497,-0.5337497193980815,-7.771561172376096e-16,0.533749719635497,-0.5337497193980815
0.0,0.31137699398739555,-0.3113769939873952,-0.8746983942995639,-0.5633214003121683,-1.186075388286959,-2.8711490574018264,-2.5597720634144308,-3.1825260513892215,0.0,0.31137699398739555,-0.3113769939873952,-0.8746983942995639,-0.5633214003121683,-1.186075388286959,-3.3755876786918777,-3.064210684704482,-3.686964672679273
-2.3961347005312374,-2.0349986240474753,-2.75727077273251,0.36113607362018024,0.7222721501039423,1.418907491501642e-9,-1.1271926115360025,-0.7660565350522404,-1.4883286837372753,-3.2760695222641227,-2.9149334457803606,-3.6372055944653954,0.36113607362018024,0.7222721501039423,1.418907491501642e-9,-0.6227539902459507,-0.2616179137621886,-0.9838900624472234
2.3961347005312392,2.9096970195455514,1.8825723812745878,0.5135623206793837,1.027124639693696,1.4227322653326269e-9,3.9983416689378304,4.5119039879521425,3.4847793496811788,3.276069522264124,3.789631841278436,2.7625072030074724,0.5135623206793837,1.027124639693696,1.4227322653326269e-9,3.9983416689378304,4.5119039879521425,3.4847793496811788
5.551115123125783e-17,0.4049022107589755,-0.40490220982756464,5.551115123125783e-17,0.4049022107589755,-0.40490220982756464,5.551115123125783e-17,0.4049022107589755,-0.40490220982756464,5.551115123125783e-17,0.4049022107589755,-0.40490220982756464,-0.2696625304662389,0.13523968029273653,-0.6745647402938035,-1.1011272963912075,-0.6962250856322321,-1.5060295062187723
6.661338147750939e-16,0.2696625290473469,-0.26966252904734594,6.661338147750939e-16,0.2696625290473469,-0.26966252904734594,-0.7532047716309354,-0.48354224258358913,-1.022867300678282,-0.7532047716309354,-0.48354224258358913,-1.022867300678282,0.2696625304662383,0.5393250595135846,1.418891670823541e-9,-1.0397916392145492,-0.770129110167203,-1.3094541682618959
-1.5421656387813085,-1.2828505873478382,-1.8014806907033845,5.551115123125783e-17,0.25931505143347044,-0.259315051922076,0.25931505334096977,0.5186301047744402,1.4188937247361366e-9,0.25931505334096977,0.5186301047744402,1.4188937247361366e-9,5.551115123125783e-17,0.25931505143347044,-0.259315051922076,-1.8574227333321627,-1.5981076818986923,-2.1167377852542386
1.5421656387813094,2.036055356222897,1.0482759219158757,-3.3306690738754696e-16,0.49388971744158733,-0.493889716865434,0.49388971828996725,0.9877794357315549,1.4245336021900812e-9,0.49388971828996725,0.9877794357315549,1.4245336021900812e-9,-3.3306690738754696e-16,0.49388971744158733,-0.493889716865434,3.998341668937918,4.492231386379506,3.5044519520724844
